3.23883922398957,9902,45,7419
3.24370520496417,9902,44,219
3.24747200288058,9902,43,7504
3.25630956054644,9901,44,768
3.25743148711245,9900,45,8612
3.26560594812207,9899,46,1066
3.26784718074676,9898,47,228
3.28041284939473,9897,48,2751
3.28058461200625,9897,47,1927
3.28289246631257,9897,46,1713
3.28512549805267,9896,47,3504
3.28571342861176,9895,48,8480
3.29602967543405,9894,49,9835
3.29935969413007,9893,50,1760
3.30130507577374,9892,51,980
3.31224381756924,9891,52,1023
3.3142224663393,9890,53,2972
3.32561763275177,9889,54,7957
3.3310954632291,9889,53,228
3.3318926171366,9888,54,669
3.33617400559928,9888,53,2880
3.3490953987232,9887,54,7527
3.35543011888097,9887,53,2751
3.35666788213603,9886,54,745
3.35900322177845,9885,55,1185
3.3631723765658,9885,54,4740
3.37323701968987,9884,55,4618
3.37378953745967,9883,56,3017
3.38148699605253,9882,57,7864
3.38967171698426,9882,56,7957
3.3950797230167,9881,57,7826
3.3980523957025,9881,56,3057
3.41768213829631,9881,55,31
3.42168929261182,9880,56,5574
3.42334354068785,9880,55,9125
3.42826304540023,9879,56,1757
3.42870792263515,9878,57,271
3.42971419486434,9878,56,7527
3.43929616410822,9877,57,754
3.44438800780596,9877,56,1185
3.44958654656953,9876,57,2694
3.45001875763144,9875,58,5488
3.45094794901124,9875,57,8612
3.45807681489938,9874,58,1929
3.4612470277982,9874,57,8599
3.46285918402999,9873,58,6150
3.46674553300523,9872,59,3291
3.4691357048376,9871,60,3723
3.47307795532464,9871,59,2972
3.47764499884827,9871,58,4878
3.47797837793541,9870,59,8863
3.48734019371114,9870,58,5574
3.4923148215955,9869,59,1437
3.50899411335094,9868,60,9093
3.51160571478359,9868,59,2637
3.51333732176221,9868,58,5488
3.52957333621718,9868,57,132
3.53021392699435,9868,56,8863
3.53068290465184,9868,55,549
3.53440517221323,9867,56,7969
3.54353092901701,9866,57,9858
3.54447238832938,9865,58,369
3.55047367519347,9865,57,9835
3.55237957009983,9864,58,8019
3.55692920452944,9863,59,2703
3.55877441623069,9863,58,7790
3.55931075885343,9862,59,9279
3.5640103636781,9862,58,7924
3.5643432332082,9862,57,1066
3.56472943228402,9861,58,7514
3.56519579029639,9860,59,1756
3.56543922859423,9859,60,6407
3.57281893704812,9858,61,7871
3.57668801500304,9857,62,563
3.58622974350866,9856,63,2734
3.58923923094649,9855,64,1099
3.59184682895404,9854,65,8388
3.59280396906364,9853,66,7078
3.59633555921129,9852,67,6841
3.59677434962852,9851,68,2749
3.59756379279529,9851,67,9279
3.60804899725692,9850,68,4456
3.62858290417134,9850,67,9866
3.64348336402179,9849,68,3453
3.64362424593322,9848,69,8224
3.64403262289626,9847,70,7346
3.65638104376697,9846,71,2185
3.65982141357854,9846,70,7826
3.66122616160931,9846,69,8019
3.66355144000213,9845,70,73
3.6644716971482,9844,71,2257
3.66904469379172,9843,72,8907
3.66937513670474,9842,73,137
3.68300546374771,9841,74,333
3.6852212039615,9840,75,6786
3.69170788507771,9839,76,7906
3.69260020530241,9838,77,3160
3.69345491369714,9837,78,8398
3.70559963652704,9836,79,4812
3.70652691998657,9836,78,73
3.70795219248143,9835,79,8813
3.70918888472081,9834,80,176
3.71073777388865,9833,81,6850
3.71348348828866,9832,82,3818
3.71698103682044,9831,83,1183
3.71974401657495,9831,82,4106
3.7329638246156,9830,83,9011
3.74461074881351,9830,82,754
3.74748396418343,9829,83,6617
3.74894213985714,9828,84,5061
3.74953946685284,9827,85,1946
3.75119588599418,9826,86,3595
3.75285975577944,9825,87,2102
3.7554055210066,9824,88,9451
3.7634205081729,9823,89,4833
3.76696355472174,9822,90,7351
3.76906945333688,9821,91,7385
3.77015442039736,9821,90,4219
3.78374250281405,9820,91,1255
3.7842809555093,9819,92,3984
3.78524528507935,9818,93,7929
3.78939158007859,9818,92,1183
3.79014199604939,9818,91,3595
3.79796343108487,9817,92,3939
3.80305641283802,9816,93,1840
3.80493502250964,9815,94,9454
3.80682574992351,9814,95,9381
3.80985234317047,9814,94,955
3.81249970360362,9813,95,5996
3.81853019110694,9812,96,7399
3.8195247315243,9811,97,5514
3.8198903093053,9810,98,4039
3.82246728057002,9809,99,5114
3.83229975058749,9808,100,2583
3.83582042868885,9808,99,3939
3.83618880507247,9808,98,7399
3.83749789161163,9808,97,3160
3.83811120866656,9807,98,7785
3.83882163554259,9807,97,1756
3.84135999481956,9807,96,6488
3.84356392128494,9807,95,7351
3.84871628717717,9806,96,4562
3.8540111554799,9805,97,2399
3.85534678942752,9805,96,2185
3.85699173007967,9805,95,5114
3.85776087018888,9804,96,9772
3.86539758499739,9804,95,3723
3.86581789013072,9803,96,7182
3.8660450931679,9802,97,836
3.87521050484275,9801,98,9267
3.87523052039105,9800,99,3447
3.87607749979845,9799,100,877
3.87828235396219,9798,101,3851
3.89702671175682,9797,102,7165
3.89743172503753,9797,101,9267
3.90645798948812,9796,102,7991
3.91061229347075,9795,103,1162
3.91317003283337,9795,102,3447
3.91500804523451,9794,103,7055
3.92515355763464,9793,104,7279
3.92554118203405,9792,105,7317
3.92716029752274,9792,104,1618
3.9286214809101,9791,105,8159
3.92879668417808,9790,106,4374
3.92930155280751,9790,105,7785
3.93068344976958,9790,104,6617
3.93314877227625,9789,105,6963
3.93537682332326,9788,106,97
3.93973924451141,9787,107,5834
3.94112074189912,9786,108,8843
3.94887408320621,9785,109,1128
3.94941786452776,9784,110,3988
3.95101370198608,9784,109,1757
3.95273283781791,9784,108,7419
3.95428557957752,9783,109,3488
3.96044247793462,9782,110,4239
3.96129329670556,9781,111,9610
3.96205436703199,9780,112,5976
3.96663074330716,9780,111,3851
3.9687611051814,9779,112,9162
3.97144181590527,9778,113,6069
3.97265321738505,9777,114,8891
3.97971957237445,9776,115,4484
3.98175659517516,9775,116,573
3.98766126416948,9774,117,6223
3.98901279263316,9773,118,7499
3.99077560782661,9772,119,9764
3.99233362884408,9771,120,7092
3.99310231392818,9770,121,1454
3.99350936556319,9770,120,7864
3.99564215894912,9770,119,3060
3.99794353312058,9769,120,9889
3.99974476211643,9768,121,2425
4.00024630384219,9768,120,8891
4.00144625963368,9768,119,4456
4.00247153507613,9767,120,9466
4.0054478922657,9766,121,5207
4.01374649282939,9766,120,7991
4.01934450173607,9765,121,5518
4.02252114178156,9765,120,3018
4.02324474934637,9765,119,7055
4.02447693680164,9765,118,2257
4.0253767496641,9764,119,574
4.02624906630075,9763,120,1057
4.02980826441136,9762,121,6668
4.03129577244777,9761,122,2598
4.03285853913545,9760,123,6382
4.03558329221815,9759,124,2647
4.03755959642512,9758,125,7524
4.03924302484148,9757,126,1051
4.04023872822488,9756,127,8941
4.04040787477596,9755,128,83
4.04495633425483,9754,129,6117
4.04943475683313,9754,128,333
4.05354627888666,9753,129,6170
4.05499046611503,9753,128,3017
4.05561966119877,9752,129,4547
4.05610218339308,9751,130,1001
4.05639233069064,9750,131,4725
4.05853427530394,9749,132,9348
4.06222767242569,9748,133,3161
4.06243622706124,9747,134,8168
4.06583588152195,9746,135,7975
4.06618940946679,9745,136,8206
4.06638922669366,9745,135,8813
4.0665016900027,9744,136,6612
4.06707092229829,9744,135,5514
4.06734534696892,9744,134,7078
4.06799573435438,9743,135,2691
4.06936424289318,9742,136,4091
4.06984879086723,9741,137,2780
4.06992551025337,9741,136,9889
4.07443469303292,9741,135,9162
4.07571128006757,9741,134,2399
4.07825536203756,9740,135,8865
4.08146090983682,9739,136,7162
4.08274915117596,9738,137,7395
4.0857104910864,9737,138,4977
4.08655047440427,9736,139,703
4.08658161195613,9735,140,8793
4.09134353863382,9735,139,7499
4.09214472332807,9735,138,7871
4.09303809933274,9735,137,6786
4.09368939229551,9735,136,2901
4.09589416152996,9734,137,9934
4.09603155475024,9733,138,1156
4.09636359648584,9733,137,97
4.10441726187445,9733,136,1437
4.1068108030518,9732,137,7539
4.10731419850476,9731,138,5573
4.10893832537064,9730,139,7829
4.10932075271065,9729,140,7015
4.10954096108454,9728,141,7328
4.11477394810129,9727,142,4570
4.12022621322766,9726,143,4380
4.12030464855114,9725,144,258
4.12484908602333,9724,145,2788
4.13001423243683,9724,144,1946
4.13231844999534,9723,145,3810
4.13414642444896,9722,146,7106
4.13607584814765,9721,147,8074
4.14016723111629,9720,148,5956
4.14213046071552,9719,149,3104
4.14474076220606,9718,150,8539
4.14659446440556,9717,151,2980
4.14662912760719,9716,152,6059
4.14790991073816,9715,153,2018
4.14944208788865,9714,154,8511
4.15188208258585,9713,155,2681
4.15403611233299,9713,154,7524
4.15901048968678,9713,153,8388
4.16130430015151,9712,154,5400
4.16425527740286,9711,155,3574
4.16488555488788,9711,154,1051
4.16493530710637,9710,155,2264
4.16520877815222,9710,154,8480
4.16548598157673,9709,155,9805
4.1655985951723,9708,156,6794
4.16683574948115,9707,157,5285
4.16716750665806,9706,158,1220
4.16794215270001,9706,157,7929
4.1689426451343,9705,158,8694
4.16962688174705,9704,159,4657
4.17154153564511,9703,160,9304
4.17219832333226,9702,161,8817
4.17221629736016,9701,162,8219
4.17358272624508,9701,161,5996
4.17375813403376,9701,160,9581
4.17742071991888,9701,159,9858
4.18410365467326,9700,160,3726
4.18567584760022,9700,159,3453
4.18676278756621,9699,160,1290
4.18897221192405,9698,161,9518
4.19084121009929,9698,160,9466
4.19104564886629,9697,161,9946
4.19189418992187,9697,160,5976
4.1977521620383,9696,161,1502
4.20034228579055,9695,162,2818
4.20122753888678,9694,163,4814
4.20161895866296,9694,162,3161
4.20547216991508,9694,161,4570
4.20689766223984,9693,162,7942
4.20815540637671,9692,163,2916
4.21020695291423,9691,164,7255
4.21134347005922,9690,165,4370
4.21190968038767,9689,166,9042
4.21547287848494,9688,167,4827
4.21648904927828,9688,166,6391
4.21716183011638,9688,165,6407
4.22057490150047,9687,166,5764
4.22100123426319,9686,167,1319
4.22138676516015,9685,168,4312
4.22330181189959,9684,169,9931
4.22443316018716,9683,170,5983
4.22853145688766,9682,171,3614
4.22929731364148,9681,172,94
4.23045255779548,9680,173,7990
4.23158257514701,9679,174,842
4.23317329416615,9679,173,5207
4.23411765174924,9678,174,8064
4.23442415354076,9677,175,8870
4.23551775451826,9677,174,1128
4.23624503240125,9676,175,1351
4.23782371819766,9675,176,5271
4.23802094716422,9674,177,8557
4.24004527293014,9673,178,8683
4.24198787010692,9673,177,3104
4.24295274552134,9673,176,703
4.24374675268749,9672,177,3025
4.24565352781742,9671,178,148
4.24832652625126,9671,177,5214
4.25009681213547,9670,178,7615
4.25230157803114,9669,179,2934
4.25429887110394,9668,180,608
4.25506608534968,9667,181,4565
4.2554389103525,9666,182,8766
4.25582187473649,9665,183,637
4.26421550369374,9665,182,2916
4.26534613804486,9664,183,9531
4.26940481109129,9663,184,3106
4.27314556075951,9662,185,3743
4.2747308827279,9662,184,1255
4.27714625935066,9661,185,920
4.27754707658205,9661,184,942
4.27773503508376,9660,185,8079
4.27829430274176,9659,186,1037
4.27899999848212,9658,187,2942
4.28173965970851,9657,188,7602
4.28296844243641,9656,189,5636
4.28507427807241,9656,188,2018
4.2855347795313,9655,189,4266
4.28584844685355,9654,190,7198
4.28716595680098,9654,189,6932
4.28772902115101,9654,188,608
4.28923685516801,9653,189,8971
4.28957141003578,9652,190,3192
4.29184112358939,9651,191,9075
4.29418900907354,9650,192,1187
4.2942061683038,9649,193,2393
4.29809911056534,9648,194,6598
4.30093303058349,9647,195,2276
4.30462095657858,9647,194,1099
4.30497856845402,9646,195,8502
4.3096195012443,9645,196,4477
4.31446544823995,9644,197,3509
4.31699007431959,9644,196,8843
4.31822978926647,9643,197,7828
4.31940791531629,9643,196,2980
4.32030698964235,9642,197,8648
4.32072495515707,9642,196,3509
4.3228502855984,9641,197,3533
4.32612908025475,9640,198,6190
4.32717541084677,9639,199,3537
4.33202234476927,9639,198,8168
4.33496510806304,9638,199,220
4.33568598018402,9637,200,6524
4.33683798089664,9636,201,5461
4.33714298022346,9635,202,1376
4.33850634350478,9634,203,1109
4.34079141625124,9633,204,59
4.34261667832285,9632,205,9169
4.34325499829395,9632,204,3614
4.34376666051379,9632,203,3533
4.34542894659471,9631,204,8581
4.34846967204388,9630,205,4283
4.35080955860977,9629,206,339
4.35426136228149,9628,207,4707
4.35458429300347,9627,208,3715
4.35554637802607,9627,207,7015
4.35666778774143,9626,208,6026
4.35801536896701,9625,209,4752
4.35934143909811,9624,210,2093
4.3613020335601,9623,211,7044
4.36153544664438,9622,212,4057
4.36594332588866,9621,213,638
4.36668354978086,9620,214,8641
4.36924515760223,9619,215,1426
4.37165731536145,9619,214,7165
4.37199456606869,9618,215,1764
4.37232133643989,9618,214,4283
4.37303270286711,9617,215,6936
4.37584222918177,9616,216,8457
4.37603033611719,9616,215,4477
4.37645162228686,9615,216,9340
4.37651304769925,9614,217,5750
4.37743218572943,9614,216,7615
4.37852145013047,9613,217,6935
4.37871885748253,9612,218,6827
4.37936969879416,9611,219,4728
4.37949717041049,9610,220,4029
4.38216578680614,9609,221,2323
4.38219465391904,9608,222,3733
4.38331550904193,9607,223,2334
4.38345322734471,9606,224,7319
4.38366175559442,9605,225,2718
4.3851474289057,9604,226,4785
4.38735287968116,9604,225,6150
4.38736138015984,9603,226,5200
4.38764389061524,9602,227,6447
4.3881490050438,9601,228,4112
4.39018047510038,9601,227,9093
4.39424406279836,9601,226,2505
4.39567875572276,9601,225,3574
4.39620812229391,9600,226,5688
4.39784814273124,9600,225,4029
4.39868872744163,9599,226,4517
4.4018988583794,9599,225,6223
4.40522721419077,9599,224,745
4.40718052080716,9599,223,220
4.40720275633262,9598,224,7178
4.40822861754954,9597,225,2420
4.40839752480824,9596,226,4974
4.41040108080039,9596,225,1426
4.41069627596473,9595,226,6186
4.41083477852951,9594,227,771
4.41154865592802,9593,228,5309
4.41250478502406,9593,227,2425
4.41472494134532,9593,226,7317
4.41672709663224,9593,225,7346
4.41688339337957,9592,226,595
4.4214708105531,9591,227,8259
4.42293433206772,9590,228,1826
4.42523608110417,9589,229,9901
4.42957387810222,9588,230,7441
4.42999158475361,9587,231,568
4.43070675704605,9586,232,2820
4.43081175883203,9585,233,6094
4.43094830859167,9584,234,8083
4.43331211158653,9584,233,137
4.43516947145007,9584,232,8648
4.43649613874496,9583,233,6427
4.43649785630291,9582,234,4111
4.43669054498815,9581,235,2440
4.43776956021696,9581,234,83
4.43820796399755,9581,233,7395
4.43994886373224,9580,234,3922
4.44100319123078,9579,235,3707
4.44254922152266,9579,234,4785
4.44373586336474,9578,235,9859
4.44529890278275,9577,236,3502
4.44670247541658,9577,235,3818
4.44818642294814,9576,236,9078
4.45077452524477,9575,237,4967
4.45256574191702,9574,238,3563
4.45456905455109,9574,237,5309
4.45551129430002,9573,238,64
4.457366097269,9572,239,4944
4.45745351176208,9572,238,5461
4.45795221827626,9572,237,2734
4.4587923100835,9571,238,6997
4.46018573217419,9570,239,7808
4.4603263080947,9569,240,460
4.46086317538756,9568,241,5713
4.46156870324773,9567,242,7690
4.46190837954281,9566,243,7300
4.462029436486,9566,242,3984
4.46353975774496,9565,243,7517
4.46378705690985,9564,244,8861
4.46393293641045,9563,245,3096
4.46663626344723,9562,246,3730
4.4667593811126,9561,247,6191
4.47094087518918,9560,248,4802
4.47102893299574,9559,249,2030
4.4719197312441,9558,250,3651
4.47317912086842,9557,251,7212
4.4736750568465,9556,252,8380
4.47428187010237,9556,251,7319
4.47505499062025,9555,252,7671
4.47574088582383,9554,253,5282
4.47620248790602,9554,252,9934
4.47899253989571,9553,253,2873
4.48340862158788,9553,252,355
4.48362954512423,9553,251,7044
4.48388269478481,9553,250,9078
4.4851026080369,9552,251,9992
4.48521843839321,9551,252,1100
4.48573105393239,9550,253,5245
4.48620553418422,9549,254,9775
4.48712474773887,9548,255,3593
4.4872221694719,9548,254,5764
4.48847255269151,9548,253,4814
4.49058656337937,9547,254,2727
4.49069808970945,9547,253,7182
4.4913545798996,9547,252,3106
4.49159744050159,9546,253,8771
4.49394697606259,9545,254,7576
4.49544312126434,9545,253,7441
4.49898539781954,9545,252,70
4.4993440106607,9545,251,8771
4.5010963920213,9544,252,8221
4.50135983694377,9543,253,662
4.50140711503556,9542,254,1979
4.5017835743895,9541,255,3920
4.50189891075951,9540,256,3865
4.50253430198206,9540,255,6447
4.50449856455146,9539,256,1934
4.50506501468669,9538,257,7213
4.50637727322654,9537,258,8350
4.50768273668859,9536,259,6016
4.50823234845909,9536,258,2334
4.50888667347239,9535,259,4803
4.51065000210244,9535,258,5518
4.51145227030346,9534,259,1529
4.51350799561307,9533,260,6089
4.51351056559286,9533,259,2323
4.51456632525865,9532,260,9522
4.5147678737159,9531,261,4277
4.51790893137958,9530,262,1860
4.51883604970155,9530,261,8292
4.52053456110278,9530,260,4827
4.52121172109494,9529,261,5313
4.52298266085211,9528,262,5179
4.52437024269953,9527,263,5980
4.52522158977765,9526,264,5222
4.52534591428282,9525,265,5221
4.52569050843774,9524,266,5109
4.52586125515571,9524,265,6936
4.52685244364292,9523,266,8981
4.52690456233388,9523,265,6190
4.53488363701994,9523,264,7517
4.53498614576605,9523,263,1979
4.53576707490349,9522,264,6032
4.5376716815396,9521,265,1281
4.53815304685934,9520,266,8055
4.54158912914999,9519,267,8508
4.54747527545517,9518,268,4976
4.54807607655432,9517,269,6655
4.55007770218299,9516,270,5515
4.55022168864923,9515,271,7685
4.55231523036657,9514,272,6310
4.55284582415534,9513,273,2567
4.56085143867935,9513,272,5061
4.56175706526496,9513,271,5109
4.56320701173116,9512,272,2042
4.5659388507111,9511,273,452
4.56760933284687,9511,272,3651
4.56945897747148,9510,273,520
4.57026904705469,9509,274,5033
4.57106526220307,9508,275,2609
4.57206248919402,9507,276,9263
4.57483901386274,9507,275,4618
4.57774022924133,9506,276,2679
4.5786890855157,9505,277,1605
4.57907898692193,9504,278,2407
4.5815860004564,9503,279,4656
4.58393272737475,9502,280,5952
4.58421851930951,9501,281,9815
4.58461914949382,9500,282,8994
4.58733665389968,9500,281,8159
4.58812658410944,9499,282,8815
4.58942081320738,9498,283,4856
4.58969820494458,9497,284,2549
4.58975196215258,9496,285,8580
4.59007921807303,9495,286,6801
4.5918388779997,9494,287,8165
4.59279070846545,9493,288,497
4.59545313142292,9492,289,5378
4.59581739260598,9491,290,309
4.59636589276714,9490,291,4291
4.59715549930862,9489,292,1806
4.59799452905667,9488,293,936
4.59846687797723,9488,292,2749
4.59950044790273,9487,293,9700
4.59951165705639,9486,294,8779
4.60166006901346,9486,293,8380
4.60197407039387,9485,294,621
4.60495717731268,9484,295,9797
4.60532502281785,9483,296,7998
4.60620008170888,9482,297,6578
4.60807992758864,9482,296,3920
4.6082509885023,9481,297,3819
4.60855111957886,9480,298,9933
4.60883553878258,9479,299,6221
4.60918178645564,9478,300,223
4.611034023337,9477,301,8901
4.61243006539328,9477,300,8074
4.61257257473359,9476,301,4086
4.61345185177127,9475,302,8827
4.61572008395548,9475,301,8971
4.61624309732181,9474,302,5542
4.6172099720839,9473,303,3442
4.61847915754625,9472,304,6234
4.61884829202052,9472,303,5713
4.61894910071797,9471,304,1916
4.61950274767194,9470,305,4006
4.62126974968396,9470,304,1840
4.62185692092572,9469,305,9439
4.62263647277502,9469,304,9764
4.62374358506604,9469,303,5200
4.62414919154325,9468,304,9786
4.62623077240499,9467,305,9414
4.62632590370995,9466,306,4574
4.62701643652752,9466,305,920
4.62766640119783,9465,306,8076
4.62907447975312,9465,305,4752
4.63443862915643,9464,306,7786
4.63445369339275,9464,305,563
4.63476721613697,9463,306,9361
4.63545742957479,9462,307,4634
4.63546363972892,9462,306,5688
4.63576023110641,9461,307,5851
4.63623909472065,9460,308,8387
4.63651237018779,9459,309,3435
4.63765422796721,9458,310,9631
4.63805190353817,9457,311,7260
4.63843910895926,9456,312,5684
4.63864194475381,9456,311,8817
4.64226715850296,9456,310,2703
4.64389926523781,9455,311,2778
4.64425017606349,9455,310,339
4.64562126232591,9454,311,753
4.64636672453861,9453,312,1534
4.64641467052616,9453,311,4656
4.6470888515899,9453,310,7906
4.64801893440972,9452,311,5924
4.64814309135298,9451,312,604
4.64879175533896,9450,313,9899
4.65223270725956,9449,314,9967
4.65888723770679,9448,315,1614
4.65989177891778,9447,316,5808
4.66060373930138,9446,317,6907
4.66086438229709,9445,318,8309
4.66263348777113,9444,319,1530
4.66348971218777,9444,318,9967
4.66486829300837,9443,319,2650
4.66707227534573,9442,320,3441
4.66716520696914,9441,321,2550
4.66727895494702,9440,322,2535
4.66739151521845,9439,323,634
4.66802656688602,9438,324,9401
4.67024483999833,9437,325,5510
4.67072369733363,9437,324,836
4.67200032317343,9436,325,8285
4.67322849114942,9435,326,289
4.67430045899754,9435,325,1916
4.67433660247945,9434,326,2347
4.67459133257374,9434,325,9931
4.67500582369464,9434,324,4312
4.67543617107811,9434,323,3563
4.67605428345762,9434,322,5515
4.67617609602219,9433,323,8524
4.67655665575461,9432,324,6584
4.67665092868403,9431,325,9026
4.67749469808872,9430,326,9502
4.68151554875149,9430,325,1376
4.68264492629375,9430,324,3988
4.68443749930188,9430,323,452
4.68793749062801,9429,324,7447
4.68817766729466,9429,323,6382
4.68906090362329,9428,324,6413
4.68927769755133,9428,323,9169
4.68959282587993,9427,324,3915
4.69026730977242,9426,325,9168
4.69209489125541,9425,326,4763
4.69356926656012,9424,327,9501
4.69424066279721,9423,328,2882
4.69617180255787,9422,329,2150
4.69873263967213,9421,330,1922
4.69938583013149,9420,331,523
4.69949414141584,9419,332,6477
4.70148590616912,9418,333,8763
4.7025353836886,9417,334,7889
4.70349870757617,9417,333,8694
4.70701466474747,9416,334,9331
4.70760534873872,9416,333,1760
4.70955497133357,9415,334,9099
4.7111228338672,9414,335,5858
4.71185830699772,9413,336,7098
4.71263827961121,9413,335,258
4.7132847053264,9413,334,523
4.71492476831349,9412,335,9017
4.71558074523364,9412,334,7166
4.71564134365533,9411,335,9589
4.71641119048497,9410,336,6247
4.71791511765716,9409,337,5243
4.7190025854626,9408,338,1462
4.72005001188091,9407,339,6054
4.72146782291331,9406,340,2565
4.72206568897139,9405,341,439
4.7223397596341,9404,342,9211
4.72246338359762,9403,343,1556
4.7227319956763,9402,344,4173
4.72296846051455,9402,343,2407
4.72388016780749,9401,344,1983
4.72421395757215,9401,343,8309
4.72592007483262,9400,344,2945
4.72646529719292,9400,343,6963
4.72655533116053,9399,344,184
4.72661386118135,9398,345,2705
4.72670119159187,9397,346,6232
4.72704225491919,9396,347,951
4.72732121226411,9395,348,85
4.72966610027925,9395,347,7279
4.73094300604583,9394,348,8366
4.73183293744881,9393,349,5346
4.73204933317413,9392,350,1168
4.73205963714407,9392,349,4006
4.73290163095439,9392,348,8994
4.73618758124097,9391,349,5102
4.73647371085535,9390,350,7424
4.73805446367824,9389,351,5538
4.74155901837989,9388,352,1865
4.74171085652401,9388,351,1929
4.74185554365896,9388,350,439
4.74201986111372,9388,349,2650
4.74504476604246,9388,348,6089
4.74588455170612,9388,347,9099
4.74633394545464,9388,346,9011
4.74634292969043,9388,345,5245
4.74818244129828,9387,346,489
4.74832430463502,9387,345,842
4.74866963144643,9386,346,6900
