1.77203379764721,9927,47,7104
1.7773044549515,9927,46,1367
1.78421886226575,9926,47,4026
1.78529662803577,9925,48,1522
1.80649907591979,9924,49,160
1.80941449389562,9923,50,3226
1.81093608586359,9922,51,3734
1.81239630434673,9921,52,7178
1.81960201438774,9920,53,3141
1.84113829443147,9919,54,1450
1.85820893479262,9918,55,8378
1.86822297553532,9917,56,2188
1.86936453207947,9916,57,9193
1.87001689027493,9915,58,2551
1.876356858038,9915,57,3734
1.88646023706824,9915,56,2188
1.88687795668831,9914,57,246
1.89585088150491,9913,58,9371
1.89649205304052,9912,59,6260
1.89945535141179,9911,60,3263
1.90645490824495,9910,61,9575
1.90800130959254,9909,62,3932
1.91103569308388,9908,63,5990
1.91615098828471,9907,64,6067
1.91818296277557,9906,65,9090
1.935528496309,9905,66,5932
1.94046813944736,9904,67,2692
1.94922929416206,9903,68,527
1.95837422803632,9903,67,6630
1.96259108698052,9902,68,4084
1.96719877278383,9901,69,915
1.96731391306793,9900,70,3825
1.96739800443394,9899,71,6499
1.96976101644293,9899,70,6123
1.98129991420314,9898,71,317
1.98288222918073,9897,72,7122
1.98463322928777,9897,71,9193
1.98493241907887,9897,70,5932
1.99088573771945,9897,69,1450
1.99670787501616,9896,70,2022
2.00127041855769,9895,71,4642
2.00195299308712,9894,72,7819
2.00432878085583,9893,73,6859
2.00501881328076,9893,72,454
2.00564376256676,9892,73,2977
2.00648105395663,9891,74,6120
2.00769514835152,9891,73,1021
2.01117485795268,9890,74,8300
2.01145432748404,9890,73,3141
2.01445506424242,9890,72,6543
2.01941006102127,9889,73,7255
2.02465633833892,9888,74,3574
2.02730689280615,9887,75,6584
2.03013148413411,9886,76,6769
2.03377897916119,9885,77,2310
2.03420337065394,9884,78,2102
2.03905422094456,9883,79,10
2.04299139911786,9882,80,6081
2.04439677701402,9881,81,2601
2.04709994519017,9881,80,4084
2.05309402922277,9880,81,8858
2.05323700827748,9879,82,150
2.0566855069663,9879,81,8378
2.058479493662,9878,82,705
2.06254335288723,9877,83,2002
2.06305612473447,9876,84,2585
2.06414977120765,9876,83,7728
2.06708643353736,9875,84,8340
2.07166851802858,9875,83,7368
2.08457539867053,9875,82,2310
2.08577002979503,9874,83,8017
2.08917243016167,9873,84,7242
2.09315580390575,9872,85,2834
2.09976070754561,9871,86,5033
2.12036558824103,9870,87,3658
2.12399817320922,9869,88,9659
2.127639775931,9868,89,5509
2.13171204089229,9867,90,4345
2.13237804791517,9867,89,6120
2.13316990444414,9866,90,1541
2.13535496360723,9865,91,1103
2.13693426193041,9864,92,9856
2.13848634165264,9863,93,6668
2.14341863678215,9863,92,2834
2.15715657802754,9862,93,7899
2.15783299754752,9861,94,3364
2.16116381171458,9860,95,7671
2.16221961867523,9860,94,8300
2.1629200227706,9859,95,8597
2.16850759433219,9859,94,7819
2.17822114532329,9859,93,6034
2.18847864543783,9858,94,5294
2.19103607704191,9857,95,4680
2.19461538051391,9856,96,9046
2.19473272491267,9855,97,477
2.19620931709772,9855,96,9371
2.19745122720857,9854,97,3681
2.19757080097769,9853,98,7761
2.20193190476018,9852,99,701
2.20300637388679,9851,100,681
2.20405371054958,9850,101,311
2.20577361327766,9850,100,6859
2.20906899641065,9850,99,3364
2.21271363366159,9849,100,7588
2.21688591599321,9848,101,3413
2.21798293698253,9848,100,7255
2.21961560656647,9847,101,79
2.22845485520349,9846,102,9755
2.22946435235512,9846,101,7671
2.22951140912626,9845,102,8888
2.22972710128209,9844,103,7715
2.23811677351811,9843,104,1470
2.23896901110136,9843,103,6081
2.24006716293432,9842,104,8853
2.2420497713023,9841,105,6414
2.24265067130569,9841,104,3825
2.2448104770903,9840,105,6748
2.24713907167992,9839,106,5767
2.24762554859828,9839,105,6067
2.25058649343944,9839,104,6584
2.2577189351631,9839,103,9659
2.25916891786657,9838,104,2075
2.26137364898407,9837,105,4414
2.26594784258635,9837,104,160
2.27743430300099,9837,103,6260
2.27772608408149,9837,102,527
2.27788608852031,9836,103,4144
2.28484535690327,9835,104,1188
2.28861607497627,9834,105,4103
2.29044164434998,9834,104,10
2.29163022314523,9833,105,6976
2.29359936187817,9832,106,352
2.29751858391112,9832,105,3681
2.30058312558042,9831,106,8736
2.30065602928926,9830,107,2478
2.30126447321144,9829,108,4690
2.30756027855151,9828,109,8339
2.31119531899585,9828,108,2551
2.3204794171761,9828,107,3658
2.32061247874473,9827,108,9390
2.3235141287616,9826,109,1024
2.32542705073874,9826,108,8340
2.32597863306517,9825,109,1405
2.33984571797951,9825,108,8339
2.34247149183466,9824,109,458
2.3485220757584,9824,108,1103
2.34947339117648,9823,109,721
2.35035765731056,9822,110,5704
2.35449974340108,9821,111,5540
2.35591966492833,9820,112,109
2.35734918822204,9820,111,9575
2.35837483691025,9820,110,3226
2.35978671665837,9819,111,9737
2.36447100633094,9819,110,3320
2.36488711878539,9818,111,4263
2.36509042188749,9817,112,2366
2.36739397031655,9817,111,477
2.36971291575596,9816,112,2077
2.37031328357652,9815,113,4760
2.37174823854581,9815,112,1712
2.37437311139257,9814,113,6740
2.37534313831396,9813,114,1547
2.37730991880691,9812,115,9537
2.37772103467587,9811,116,940
2.38354304884421,9810,117,6731
2.38404282891404,9809,118,4708
2.3851595545113,9809,117,9046
2.39074262460489,9808,118,3695
2.39676473662781,9807,119,8838
2.3971147831519,9806,120,5460
2.40414143584161,9806,119,2835
2.40528289186519,9805,120,6451
2.40901235692194,9804,121,5349
2.41560786148741,9803,122,3713
2.42030129196718,9802,123,1803
2.42162943839848,9801,124,4698
2.42331841966867,9800,125,9609
2.42349232802801,9800,124,2077
2.42436510036293,9799,125,4617
2.42633661720134,9798,126,3304
2.42658487208706,9797,127,6047
2.43093759455638,9796,128,8084
2.43106476083268,9795,129,8033
2.4322503912711,9794,130,1606
2.43242384757982,9793,131,3971
2.43271943902746,9792,132,8443
2.43454842325922,9791,133,5802
2.43491161082417,9791,132,8853
2.43580584634879,9791,131,513
2.43889588724315,9790,132,6170
2.44326163061194,9789,133,9527
2.44383541982334,9788,134,4005
2.44484091714957,9787,135,8469
2.4461655909962,9786,136,820
2.44890199117353,9785,137,2223
2.44905773260474,9784,138,2563
2.45114209141293,9783,139,2535
2.45635843598002,9782,140,5953
2.45677251722087,9782,139,3932
2.45824840295065,9781,140,5738
2.45870212742432,9780,141,9013
2.45966563084656,9779,142,6389
2.46041068529321,9778,143,755
2.46053232832731,9777,144,3023
2.46096659580946,9777,143,6976
2.46478863872087,9777,142,9609
2.47208783594363,9776,143,8558
2.47294141438186,9776,142,150
2.47329873123941,9775,143,2063
2.47399621686812,9774,144,3640
2.47960748689759,9773,145,7735
2.48204939049928,9772,146,9312
2.48727020479798,9771,147,5346
2.4890679185797,9770,148,5643
2.49142160948015,9770,147,5461
2.49329305861921,9769,148,5224
2.49384051090108,9769,147,79
2.49387971652154,9769,146,8017
2.49425164357878,9768,147,3666
2.4958503774217,9767,148,805
2.50152497281528,9766,149,5338
2.50195012988137,9765,150,9198
2.50532289595609,9765,149,6748
2.50601892690807,9765,148,7761
2.50769287333087,9765,147,4026
2.51079619475071,9765,146,5346
2.51098481945043,9764,147,602
2.51165490934605,9763,148,2501
2.5130550455653,9762,149,2718
2.51634956088648,9761,150,8810
2.52345706051291,9760,151,3394
2.52474510714893,9759,152,2427
2.52621945825181,9759,151,8838
2.52721631809075,9758,152,7580
2.52936362293681,9757,153,2426
2.53109938211637,9757,152,820
2.53134908845459,9756,153,5774
2.5340251245952,9755,154,2006
2.53425003079141,9754,155,6479
2.53624602756409,9754,154,8443
2.53807118978411,9753,155,5314
2.53821557423487,9752,156,8446
2.5384715968491,9751,157,5672
2.53941126945837,9750,158,9142
2.54135452785689,9750,157,5812
2.54317919684687,9749,158,9205
2.54345829221838,9748,159,4857
2.5468691697535,9747,160,8566
2.54737701317767,9747,159,940
2.55119824394195,9746,160,4572
2.55228672622756,9745,161,4640
2.55646093141159,9744,162,9972
2.55723589269833,9743,163,2357
2.55739552600188,9742,164,8971
2.56550648372345,9742,163,5798
2.56646361500054,9741,164,7635
2.56695262818844,9740,165,3979
2.56751682263338,9740,164,8469
2.57181724618752,9740,163,6499
2.57252152822983,9739,164,4612
2.57595243987367,9738,165,6853
2.57793434939965,9737,166,353
2.58072517110105,9737,165,6479
2.58171500840118,9736,166,2373
2.58638508741603,9735,167,800
2.58725216566095,9735,166,8566
2.58769134511472,9734,167,8335
2.58818993314087,9733,168,2019
2.59175242616355,9733,167,9013
2.59267032694576,9733,166,5314
2.59303450594045,9733,165,774
2.59325738961988,9733,164,4857
2.59452935294466,9732,165,2109
2.59576199905674,9731,166,1772
2.60111676423031,9730,167,7419
2.60227310494072,9729,168,1857
2.60509384849475,9728,169,9685
2.60580248997895,9727,170,6796
2.6064773068422,9726,171,6270
2.60700521288004,9725,172,1800
2.61215884254189,9725,171,2366
2.61524740055728,9724,172,5816
2.6162741575084,9723,173,8326
2.61855867656232,9722,174,9346
2.61903361580334,9721,175,538
2.6222506057382,9720,176,5076
2.62311867195401,9719,177,1173
2.62494240084079,9718,178,9618
2.62568914384752,9718,177,3446
2.62578936937324,9718,176,7467
2.62646332376533,9718,175,5394
2.62675702243721,9717,176,591
2.62925492355882,9716,177,2450
2.62964297409491,9715,178,7040
2.63188507558312,9714,179,3671
2.63260447430124,9714,178,9527
2.63295861815154,9714,177,6414
2.63383821309397,9713,178,9030
2.6358662843049,9713,177,1803
2.63611721634666,9712,178,1124
2.63656718524732,9712,177,5767
2.64268558081231,9711,178,6449
2.64475568351949,9710,179,5031
2.6455826736474,9710,178,4612
2.65093538775871,9709,179,8887
2.65427032867818,9708,180,4102
2.65580599640331,9707,181,6366
2.65711098467859,9706,182,2874
2.65787040865341,9706,181,3640
2.65934920051897,9705,182,7156
2.66011363436294,9705,181,4102
2.66074021432824,9705,180,1800
2.66102045133643,9704,181,6471
2.66155386005841,9704,180,8971
2.66261559823057,9704,179,8318
2.66387962810323,9703,180,4439
2.66408320063401,9702,181,1967
2.66430150987655,9701,182,1277
2.66537988592247,9700,183,1838
2.66811125216509,9699,184,2302
2.66986751791348,9698,185,1344
2.67064939655861,9698,184,4414
2.67545097746083,9698,183,7387
2.67628423234002,9697,184,8530
2.67670570127401,9696,185,8475
2.67707085593379,9695,186,8456
2.67723949356441,9694,187,2648
2.67757751681066,9694,186,2648
2.67807939028474,9693,187,2514
2.67833207264528,9693,186,8333
2.67894241383659,9692,187,4271
2.68047934820473,9692,186,9658
2.68098088184541,9691,187,2776
2.68102988397216,9690,188,9653
2.68178805701653,9689,189,5198
2.681945138365,9688,190,4060
2.68341106772718,9688,189,5953
2.68419417822331,9687,190,4287
2.68493058139352,9686,191,9624
2.68608653039356,9685,192,5253
2.69318098573568,9684,193,8306
2.70292291830179,9684,192,9755
2.70413052187235,9684,191,4642
2.70597902021527,9683,192,3816
2.7070394594199,9682,193,3586
2.70719233327833,9681,194,3371
2.70769638884686,9680,195,6553
2.71079098260441,9679,196,3212
2.71155079952114,9679,195,8326
2.7116694836456,9679,194,1470
2.71226434625862,9678,195,127
2.71276102142981,9677,196,5713
2.71401424171413,9676,197,4312
2.71676381423757,9675,198,126
2.72029105654666,9675,197,3816
2.72299570132115,9675,196,339
2.72538699627265,9674,197,2007
2.72569264690446,9673,198,7767
2.72643545911712,9673,197,4005
2.72669387176461,9672,198,9149
2.72717050638816,9672,197,3212
2.72974934746343,9671,198,5493
2.73031351813851,9670,199,7936
2.73044799346909,9669,200,5779
2.73087843680405,9668,201,5818
2.73135753361555,9667,202,899
2.7320024028998,9666,203,7878
2.73603489685107,9666,202,2501
2.73617086271178,9665,203,5864
2.73684696221527,9664,204,9360
2.73812755967625,9663,205,5450
2.73829189009472,9662,206,4406
2.73947387975199,9661,207,9600
2.73979785326097,9660,208,149
2.74734528049666,9659,209,5593
2.7554597481771,9658,210,1055
2.757994140421,9657,211,7885
2.76014074797513,9656,212,8455
2.76023492153847,9655,213,9022
2.76106013572319,9655,212,5198
2.76214248400834,9654,213,8319
2.76539360956032,9653,214,2065
2.7689615678439,9652,215,198
2.77227576665557,9651,216,469
2.77229116466371,9650,217,7530
2.77308369271376,9649,218,1550
2.77351795435789,9649,217,5224
2.77390628589385,9649,216,2692
2.77415059343656,9648,217,8672
2.77473027546249,9648,216,9142
2.77540498910291,9647,217,6061
2.77605913616898,9646,218,399
2.77687176128765,9645,219,6742
2.77694068409071,9644,220,776
2.779573466055,9643,221,8472
2.78025481803145,9642,222,4093
2.7824339928217,9642,221,1558
2.7833382618823,9641,222,7688
2.78335372961157,9640,223,4805
2.78336542049561,9639,224,5562
2.78482640046763,9638,225,9640
2.78563773426725,9637,226,8929
2.78708070476185,9637,225,6277
2.79196186150713,9636,226,2526
2.79236830059176,9635,227,6200
2.79987792888358,9634,228,8581
2.80090185779071,9634,227,5562
2.80190104186385,9633,228,6462
2.80196901372438,9632,229,7602
2.802860832939,9631,230,4023
2.8038794064806,9630,231,346
2.80508963182949,9629,232,8742
2.80513890774876,9629,231,5294
2.80533302195948,9628,232,1071
2.80614930609779,9628,231,5509
2.80941706404439,9627,232,4154
2.80952198329389,9626,233,522
2.80989877708583,9625,234,4325
2.81107025752652,9624,235,2619
2.81182256414384,9623,236,3447
2.81332991089731,9622,237,3619
2.81476414663614,9621,238,965
2.81489539434574,9620,239,7014
2.81759946265307,9620,238,5802
2.8176645584168,9619,239,2743
2.81868590888788,9619,238,9685
2.81997381666121,9618,239,2603
2.82059410610394,9617,240,8067
2.82199531577129,9617,239,5935
2.82239519254532,9616,240,7783
2.82249162707408,9616,239,2450
2.82471638139706,9615,240,4166
2.82492593089759,9614,241,649
2.82890893336893,9614,240,8335
2.82900146580952,9614,239,1541
2.83018611201414,9613,240,8526
2.83053651954676,9612,241,4885
2.83079912828897,9612,240,109
2.8337328025338,9611,241,541
2.83521734882283,9610,242,727
2.83548532261321,9609,243,790
2.83808885077547,9608,244,2052
2.84128970750515,9607,245,6576
2.84159487042153,9606,246,497
2.84403583426389,9605,247,7297
2.84406193575698,9605,246,5864
2.84413397300859,9604,247,9103
2.84550498863716,9603,248,7485
2.84733538938683,9602,249,957
2.84869202978265,9601,250,7696
2.849369346358,9600,251,3729
2.85039870630133,9599,252,9552
2.850410782565,9598,253,1129
2.85317044240321,9597,254,2035
2.85440841239154,9596,255,5379
2.8558530288176,9595,256,5650
2.85627004282475,9594,257,5292
2.8573526374436,9594,256,2019
2.86357841852985,9593,257,8429
2.86383390076062,9592,258,5529
2.86387719183004,9591,259,8634
2.86443929250616,9591,258,1967
2.8661547055791,9590,259,5889
2.86622139726828,9589,260,6024
2.86736870101613,9589,259,9584
2.86897763942529,9588,260,923
2.86944924125753,9587,261,8510
2.86949089601632,9586,262,3849
2.86990892581732,9586,261,2874
2.8701714042238,9585,262,3833
2.87125462642047,9584,263,6228
2.8716973809467,9583,264,4295
2.87319700871533,9582,265,7964
2.87343063873099,9581,266,9952
2.87348816551036,9581,265,884
2.87474076928663,9580,266,827
2.87522329907299,9579,267,3841
2.87575382923809,9578,268,600
2.87641492250037,9578,267,1055
2.87726483231086,9578,266,5818
2.87741719317235,9577,267,8315
2.87871645739253,9576,268,8739
2.87897056513578,9576,267,3413
2.8801514777111,9576,266,3849
2.88019926382167,9575,267,7740
2.88080692789999,9574,268,8401
2.88112990477368,9573,269,2580
2.88391868774677,9572,270,9116
2.88414769004636,9571,271,5134
2.88531181240796,9571,270,755
2.8865329582433,9570,271,8641
2.88678508682429,9569,272,1318
2.89079531299835,9568,273,2161
2.89082102618078,9568,272,5540
2.89210745514108,9567,273,1079
2.89252809161681,9567,272,9030
2.89357209252951,9566,273,1087
2.89412440053758,9565,274,9954
2.89423115554857,9564,275,2909
2.89466844347499,9563,276,2938
2.89547419728457,9562,277,3059
2.89677344145661,9561,278,9331
2.898617659721,9560,279,4811
2.90058207474825,9559,280,4829
2.90227465093243,9558,281,222
2.9034276473661,9558,280,6228
2.9037963932799,9557,281,6516
2.90711479982317,9556,282,483
2.90717564057504,9555,283,7915
2.90958451859439,9554,284,9501
2.91097972334684,9553,285,5625
2.91201162490609,9552,286,7070
2.91207390839932,9551,287,658
2.91210982434784,9550,288,6561
2.91226282521401,9549,289,1528
2.91292899817599,9548,290,114
2.91310776542945,9547,291,2419
2.9149412166632,9547,290,4154
2.91530033239131,9546,291,8395
2.91532820119722,9546,290,1277
2.91684624820441,9545,291,3853
2.91923041597377,9544,292,585
2.91991348189902,9543,293,9788
2.9202307061932,9542,294,9915
2.92093462303417,9541,295,7384
2.92123856859459,9540,296,5879
2.92363488846418,9539,297,1726
2.92418191890957,9538,298,365
2.92434487836873,9537,299,6536
2.92485367163854,9536,300,3715
2.92497378075888,9535,301,6325
2.92720596217805,9534,302,6711
2.92872473271866,9533,303,4896
2.92872702984616,9532,304,356
2.92978963144805,9531,305,2062
2.93045404313671,9531,304,5593
2.93148469125096,9530,305,2066
2.93166743304973,9529,306,6130
2.93221312671548,9528,307,6654
2.9340775313642,9528,306,4760
2.93445546156207,9527,307,3318
2.93451738539277,9526,308,4248
2.93603833963904,9525,309,7130
2.93681257381527,9524,310,1502
2.93734341634562,9523,311,6906
2.93813747611137,9522,312,415
2.93841749610918,9521,313,4185
2.93925119326079,9521,312,9915
2.93953641970309,9520,313,8550
2.939948899799,9519,314,5235
2.9400582822917,9518,315,2444
2.94092733546188,9517,316,53
2.94243572609431,9517,315,2035
2.94249265722152,9516,316,3459
2.94327145904457,9516,315,5738
2.94353132174787,9515,316,4731
2.94361044281391,9514,317,8251
2.94418717731142,9513,318,2784
2.94430757694038,9512,319,7380
2.94478193005459,9511,320,7850
2.94493715039616,9510,321,6574
2.94586621794548,9510,320,1528
2.94595437324711,9509,321,1628
2.94817981709225,9508,322,832
2.94995839514326,9508,321,2006
2.95031452021724,9508,320,9856
2.95185032522199,9507,321,1443
2.95211205073081,9506,322,6545
2.95464093481922,9506,321,2052
2.9566819727949,9505,322,1028
2.95741608874922,9504,323,1691
2.95747817374601,9503,324,7838
2.95898503559584,9502,325,6065
2.9598729592893,9501,326,2375
2.9613518926442,9501,325,6742
2.9616742495737,9501,324,6270
2.96251924949114,9500,325,3458
2.96316882724827,9500,324,4345
2.96348133490262,9499,325,431
2.96349562559091,9499,324,6711
2.96452081136458,9498,325,8245
2.96456237467711,9497,326,3400
2.96627899010701,9496,327,7755
2.96852248655693,9495,328,4665
2.96870270365274,9495,327,8472
2.96900861357703,9494,328,5104
2.96903161718333,9493,329,3642
2.96912226422207,9492,330,791
2.9701225931113,9492,329,899
2.97014304792352,9491,330,4516
2.97040618758649,9490,331,7871
2.97128276382375,9489,332,1331
2.97244035450334,9488,333,240
2.97351008180445,9487,334,3963
2.97406031121979,9486,335,567
2.97406859865968,9486,334,3304
2.97669442739336,9485,335,5120
2.97875315032159,9484,336,9416
2.97964650575989,9483,337,8930
2.98111972818498,9483,336,6574
2.98176077995565,9482,337,5825
2.98197686956122,9481,338,7038
2.98264228710669,9480,339,8014
2.98272995617984,9479,340,6996
2.98295112228828,9478,341,8923
2.98325463537393,9477,342,6044
2.98340788023298,9476,343,3382
2.9838100678086,9475,344,3652
2.98386519026455,9475,343,4896
2.98406356007326,9474,344,1097
2.98491783556231,9473,345,4337
2.98545231092941,9473,344,1628
2.98654926504416,9472,345,6631
2.98667088790288,9471,346,4499
2.98822918496524,9471,345,2007
2.98874869890427,9471,344,222
2.98918372009835,9470,345,4219
2.98991872574973,9469,346,4048
2.99007264263477,9468,347,6476
2.99097356509221,9468,346,7602
2.99128979815142,9467,347,6382
2.99306446520485,9467,346,5460
2.99357399059132,9466,347,7691
2.99939515701348,9465,348,1306
3.00525978340787,9465,347,6044
3.00548091316039,9464,348,9310
3.005526464818,9463,349,8062
3.00577015162622,9462,350,1643
3.00926169993081,9461,351,7064
3.00928576620878,9460,352,6918
3.01009871770569,9460,351,4640
3.01016623744578,9460,350,1726
3.01187431451576,9460,349,5033
3.01262682037675,9459,350,7494
3.01369521573181,9458,351,5496
3.0139009064513,9458,350,497
3.0140113932766,9457,351,993
3.01420459032732,9456,352,3996
3.01472933930589,9455,353,7760
3.01674255300779,9454,354,4111
3.01880182948921,9453,355,5667
3.01898851751511,9452,356,5984
3.02006574937427,9451,357,1016
3.02017593978785,9450,358,362
3.02078532425608,9450,357,8929
3.02079157319051,9449,358,7544
3.0211128259953,9448,359,8367
3.02151961437524,9447,360,1486
3.02152580204713,9446,361,6153
3.02325620296356,9445,362,5221
3.02336848452666,9445,361,8530
3.02608697290208,9444,362,6091
3.02790053474586,9444,361,1691
3.02922176077075,9444,360,3023
3.0297538594403,9443,361,8107
3.03064856323554,9442,362,1706
3.03135798011819,9441,363,8773
3.03251047825457,9440,364,2395
3.03269347388019,9439,365,8041
3.03312951834982,9438,366,5109
3.03415875334541,9438,365,2427
3.03439596811805,9437,366,7048
3.03477613433,9437,365,8597
3.03488757800356,9436,366,6695
3.03509988925384,9435,367,2639
3.0355194566421,9435,366,4093
3.03587580695868,9434,367,7638
3.03593013984194,9433,368,4551
3.03608025201944,9433,367,5867
3.03630035273999,9432,368,8284
3.04093198078713,9431,369,8302
3.0411351330315,9430,370,9012
3.04167511081321,9429,371,2106
3.04194672200123,9428,372,8577
3.04199055950357,9428,371,458
3.04288720282876,9427,372,4388
3.04352713217925,9426,373,9257
3.04364900891736,9425,374,6708
3.04440967645841,9424,375,9604
3.04473326012909,9423,376,2221
3.04505135045371,9422,377,2857
3.0455866317886,9421,378,2282
3.04807957266599,9420,379,7673
3.04824988664671,9419,380,3931
3.0492280893061,9419,379,3853
3.05168703547473,9418,380,673
3.05344363820327,9417,381,3525
3.05733977386708,9417,380,198
3.05764530349551,9416,381,6758
3.0578386397823,9415,382,4724
3.05786241469941,9414,383,4223
3.05966552466108,9413,384,7445
3.06102382047709,9412,385,3608
3.06165562212803,9411,386,3820
3.06501390804189,9410,387,7998
3.06543216033305,9410,386,5572
3.06573769820254,9409,387,7829
3.06597837218498,9408,388,9224
3.06606221846312,9408,387,6471
3.06869062939496,9408,386,4299
3.0709309451117,9407,387,9267
3.07411468120122,9406,388,101
3.0744570265126,9405,389,1022
3.07445746032505,9404,390,7093
3.07461538928053,9403,391,7429
3.07500715185401,9403,390,2223
3.07818012769987,9402,391,766
3.07856822592729,9401,392,1047
3.07904688520226,9400,393,9059
3.07961831246574,9399,394,1585
3.0799503073904,9399,393,2063
3.08092219042873,9398,394,51
3.08127964015222,9397,395,6295
3.08260674129341,9397,394,4572
3.08272087265233,9397,393,4248
3.08292139565734,9396,394,5424
3.08379983340364,9395,395,2724
3.08418520020051,9395,394,1016
3.08510588671013,9394,395,2515
3.09124792454618,9394,394,721
3.09161216836849,9393,395,9108
3.09191693457541,9393,394,9624
3.09228161055556,9392,395,4497
3.0942668667942,9392,394,7885
3.09511341702201,9391,395,3581
3.09730441147074,9390,396,9477
3.09883615687483,9390,395,7242
3.0991707074144,9389,396,4227
3.09968266141751,9388,397,3553
3.10039061862148,9387,398,8547
3.10061848853854,9386,399,8332
3.10121097425824,9385,400,611
3.10158370501334,9384,401,7452
3.10165307735808,9384,400,8641
3.10176853996942,9383,401,3488
3.10244981042954,9382,402,3526
3.10279779465961,9381,403,917
3.10331521487759,9380,404,3239
3.1053137398106,9380,403,4516
3.10532327392085,9379,404,2529
3.10614122941997,9378,405,5732
3.10637690349522,9378,404,9618
3.10702681583919,9377,405,7049
3.1070370647882,9376,406,7100
3.10731536764155,9375,407,7562
3.10783901201277,9374,408,7053
3.10956347111532,9373,409,66
3.11010258769636,9373,408,7588
3.11060967122359,9372,409,3203
3.11279506257624,9371,410,129
3.1137384442685,9370,411,8747
3.11390812208248,9369,412,8596
3.11448723316556,9369,411,7049
3.1148319707751,9369,410,3574
3.11708296430876,9368,411,7734
3.11992577085304,9367,412,7202
3.12108284047885,9366,413,2711
3.12133162175198,9365,414,8585
3.12198617305045,9364,415,6548
3.12418867051409,9363,416,9228
3.12676353462823,9363,415,681
3.12684949566804,9362,416,7958
3.12704590565494,9361,417,2926
3.12846282774217,9360,418,1115
3.1285460590627,9359,419,9462
3.12867838218751,9358,420,7260
3.12897534208057,9358,419,9416
3.12909314695333,9358,418,3459
3.12927401015755,9357,419,7843
3.12961393076161,9356,420,6885
3.13009797239244,9355,421,1894
3.13089164228758,9355,420,3608
3.13093641608084,9354,421,8497
3.13096957429668,9354,420,1585
3.13201463266845,9353,421,8235
3.1323406207942,9353,420,8251
3.13330436992403,9352,421,6827
3.13347794323804,9351,422,5904
3.13534537123316,9351,421,3979
3.13642651981103,9350,422,1862
3.13712366469819,9349,423,9964
3.13749473923692,9349,422,611
3.13790582472718,9348,423,8109
3.13893667620562,9347,424,7293
