4.71255740543432,9750,160,3634
4.71540717289435,9750,159,3466
4.71541137976565,9749,160,6645
4.71603923270592,9748,161,4474
4.71627192138819,9747,162,7548
4.71851151931837,9746,163,328
4.71921183886559,9745,164,9458
4.72146761773196,9744,165,2459
4.72325499796315,9743,166,7102
4.72473803749507,9742,167,3448
4.72620274717627,9741,168,6125
4.72758120805609,9740,169,9474
4.72941452629456,9739,170,6730
4.73033868087122,9739,169,936
4.73204010280282,9738,170,7173
4.73279371573957,9738,169,5708
4.73320273424873,9737,170,6184
4.73424135350922,9736,171,7821
4.73715303950996,9735,172,7924
4.73739590564902,9734,173,8783
4.74447766229579,9733,174,8482
4.74496614174961,9732,175,4056
4.74502517727246,9731,176,5984
4.74550963496537,9731,175,9537
4.74657092019623,9730,176,2108
4.7485608819772,9730,175,7599
4.75394699261387,9730,174,6614
4.75545767017863,9730,173,7924
4.75649527178079,9729,174,9718
4.75701155292194,9728,175,4708
4.75735005790394,9728,174,3469
4.75908871308191,9727,175,4219
4.76099444822956,9726,176,2824
4.76218276989247,9725,177,2608
4.76346787486737,9724,178,337
4.76449535603833,9723,179,9049
4.76593606647125,9723,178,3883
4.7665201739676,9722,179,5292
4.76679128299097,9721,180,310
4.76960569911317,9720,181,2001
4.77171873331113,9719,182,6641
4.77263052123431,9718,183,9346
4.77590725997436,9718,182,774
4.77629596477322,9717,183,9959
4.77994953244864,9717,182,7102
4.78089500392618,9717,181,1903
4.78129236751699,9717,180,6694
4.78155654770066,9716,181,6564
4.78204992758871,9715,182,9233
4.78366732179131,9714,183,8122
4.7843257815663,9713,184,9775
4.78785648935416,9712,185,4480
4.79022291513541,9711,186,2297
4.79032473088324,9710,187,1369
4.79097131240598,9709,188,8683
4.79328478981212,9708,189,6679
4.79454101391429,9707,190,8133
4.79596552468976,9706,191,8511
4.7960389047843,9705,192,2390
4.79709040631607,9704,193,2997
4.79792397921911,9704,192,2390
4.79863757957652,9703,193,6897
4.80037988762563,9703,192,560
4.80071550905038,9702,193,768
4.80075455010775,9701,194,4398
4.8026028974718,9701,193,6723
4.80347612359875,9700,194,1023
4.80360137683839,9700,193,9092
4.80902475857321,9699,194,9386
4.80949330425058,9698,195,431
4.81086367580596,9697,196,7692
4.81095329619954,9696,197,9299
4.81230691509931,9695,198,4083
4.81258786873725,9695,197,9807
4.81370785411897,9694,198,9410
4.81657223636351,9693,199,9877
4.81801203721917,9692,200,9903
4.82383318419402,9691,201,3917
4.8344348520953,9690,202,9041
4.83506025317168,9689,203,8905
4.83519471261093,9689,202,8170
4.8396016653343,9688,203,9788
4.84057488499833,9688,202,7807
4.84281659825843,9688,201,1755
4.84334363953732,9687,202,2523
4.84403981854685,9686,203,2453
4.84439172518272,9685,204,7649
4.84470118021699,9684,205,7769
4.84620083543986,9683,206,384
4.84810800313195,9682,207,1428
4.84828515492163,9681,208,3657
4.85077137292974,9680,209,2107
4.85099148311145,9679,210,4614
4.85179672220711,9678,211,1423
4.85200594222025,9677,212,5462
4.85239812951239,9676,213,7715
4.85298604962581,9675,214,2181
4.85322273789087,9674,215,5645
4.85431313034056,9673,216,315
4.85667598825662,9672,217,3964
4.85719448597557,9671,218,32
4.85725056797936,9670,219,2688
4.85763348390799,9669,220,8240
4.85896404836539,9668,221,9902
4.86114533762501,9667,222,5453
4.86121322184343,9666,223,1850
4.86125840017961,9665,224,1397
4.86776697091138,9665,223,4298
4.86941114487765,9664,224,3029
4.8729107633925,9664,223,375
4.87360750249204,9664,222,2459
4.87463479552096,9663,223,3855
4.87583353704144,9662,224,5917
4.87787921685348,9662,223,9233
4.87911657263405,9661,224,2594
4.88013240398451,9660,225,5376
4.88034310521848,9659,226,2778
4.88094160551457,9659,225,5390
4.88110785255302,9658,226,4039
4.88143348663531,9658,225,8133
4.8823857239512,9658,224,5462
4.88322380391704,9658,223,6518
4.88411484911877,9657,224,5518
4.88644185480884,9656,225,6270
4.8867213452664,9655,226,5652
4.88769702039899,9654,227,395
4.8878084653358,9653,228,8987
4.88914742553238,9652,229,6586
4.89172259161787,9651,230,1988
4.8923577806688,9651,229,1787
4.8940699435987,9650,230,7065
4.89512192338764,9650,229,7671
4.89720779304014,9649,230,8964
4.8979548704926,9648,231,7005
4.89904406123768,9648,230,7071
4.90259585268717,9647,231,1263
4.90335618585136,9646,232,3509
4.90383199436013,9645,233,1051
4.90437686908716,9644,234,9977
4.90767598254783,9643,235,7459
4.91018313393908,9642,236,6740
4.91184236890653,9641,237,7034
4.91351710699437,9640,238,4229
4.91376267850723,9639,239,9847
4.91452207455921,9638,240,5545
4.91485687308387,9637,241,6988
4.9152433840051,9636,242,621
4.916974578215,9635,243,5308
4.91872928536024,9634,244,9515
4.91897377736556,9633,245,9823
4.91901985581673,9633,244,4219
4.91934494851087,9632,245,1192
4.91953110608536,9631,246,3068
4.91977600381177,9630,247,8757
4.92160648363716,9629,248,3451
4.92203847862189,9629,247,3068
4.92321836405076,9629,246,337
4.92408917339928,9629,245,2891
4.92441197310583,9629,244,4010
4.9248042212973,9628,245,5623
4.92492672091856,9627,246,7760
4.92586152853761,9627,245,2453
4.92649775962235,9626,246,7853
4.92654085073607,9625,247,6195
4.9266137502762,9625,246,4826
4.92752083859976,9624,247,4016
4.92777889833864,9623,248,9699
4.92794584223162,9622,249,28
4.9295681084703,9622,248,6184
4.93029205767408,9622,247,4084
4.93044895539526,9621,248,1225
4.93280935947578,9620,249,2977
4.93345804252409,9619,250,8091
4.93360286438103,9618,251,9987
4.93430030759534,9617,252,2932
4.93431319270601,9616,253,7770
4.93632672787228,9616,252,9458
4.9372052290315,9615,253,4767
4.93856478610439,9614,254,9695
4.93929604722196,9613,255,3006
4.93970864014444,9612,256,8030
4.94280890802046,9611,257,8349
4.94332949657445,9610,258,6876
4.94343127767391,9609,259,6776
4.94380107868662,9608,260,2017
4.94399817488937,9608,259,2006
4.94435377898487,9608,258,7564
4.94524402085221,9608,257,9352
4.94578336593784,9607,258,9393
4.94651131003793,9606,259,1044
4.94793773572626,9605,260,483
4.94806214351033,9605,259,5729
4.94826666997542,9605,258,6585
4.9485159004622,9604,259,7516
4.94980900620058,9603,260,7232
4.94981617979042,9602,261,2832
4.95009555419952,9601,262,7044
4.95081824550542,9600,263,6580
4.95152515524297,9599,264,4290
4.95327097770281,9599,263,3965
4.95430166222555,9598,264,3135
4.95552976760266,9597,265,9968
4.95575590526113,9596,266,8936
4.9568882763437,9595,267,6654
4.95739397987534,9595,266,6831
4.95744588559582,9594,267,4169
4.95800533194312,9593,268,6462
4.9586360317122,9592,269,3464
4.96024897815498,9592,268,9474
4.96030646648381,9591,269,5484
4.96043377912637,9590,270,7191
4.96053029673271,9589,271,2901
4.96112577633741,9588,272,3933
4.96125954496514,9587,273,3944
4.96327455761627,9587,272,3451
4.96341612207898,9586,273,7983
4.96467240538393,9586,272,5376
4.96477270728311,9585,273,3167
4.96521329478176,9585,272,2832
4.96727931481854,9585,271,7985
4.96999026270515,9584,272,5778
4.97157207949904,9583,273,8022
4.97584140917462,9582,274,4315
4.97757983849836,9581,275,6742
4.97838628132241,9580,276,151
4.97949450103824,9579,277,840
4.98012048997933,9578,278,7497
4.98032015702197,9577,279,2859
4.98077593719284,9577,278,7516
4.98428856249566,9577,277,5308
4.98493544828513,9576,278,5229
4.98552026619051,9576,277,872
4.98758164558958,9575,278,5616
4.98853191633256,9574,279,1282
4.99247923097081,9573,280,6089
4.99427296085153,9572,281,4890
4.99434542326102,9571,282,1291
4.99549116641212,9571,281,2079
4.99627110289248,9570,282,2941
5.00062407978915,9569,283,4091
5.00256344233545,9569,282,9718
5.0032544567913,9569,281,2221
5.00357119078069,9568,282,8729
5.00661219034685,9567,283,4596
5.00786085858312,9566,284,2492
5.0099638613732,9565,285,3291
5.01080846044382,9564,286,4530
5.01102775002078,9563,287,784
5.01398228550611,9562,288,6877
5.01619940575932,9561,289,5412
5.01677614302797,9560,290,6300
5.01894118540413,9559,291,7980
5.01944490933765,9558,292,2350
5.01962120200699,9557,293,8510
5.02289415740483,9556,294,6497
5.02528493733293,9555,295,1865
5.02539131336735,9555,294,9847
5.03064303550984,9554,295,8719
5.03449660786674,9553,296,710
5.03484438060254,9553,295,5616
5.03554107536675,9552,296,7871
5.03590888692277,9551,297,6099
5.03617543920123,9550,298,2959
5.03668825354476,9549,299,6163
5.03718650559363,9548,300,3936
5.03811679709661,9547,301,3995
5.0388439667074,9546,302,6385
5.03925240602737,9545,303,896
5.03953231034414,9544,304,2529
5.042911435886,9544,303,3291
5.04864808257234,9544,302,7065
5.04937287999284,9544,301,310
5.04948588188221,9544,300,8450
5.04961780172333,9543,301,935
5.05218365972737,9542,302,3546
5.05278842661179,9542,301,4767
5.05289050024793,9541,302,5191
5.05322796105558,9541,301,3546
5.05461161733304,9540,302,7854
5.05630872397847,9539,303,6203
5.0567785678059,9539,302,7034
5.05735893480142,9538,303,4230
5.05860661394462,9538,302,2932
5.0588092906522,9537,303,4690
5.05960353005461,9536,304,4812
5.06071518008279,9535,305,7188
5.06102429810429,9534,306,3388
5.06250558631486,9533,307,8790
5.06277171520129,9532,308,432
5.06354981803491,9531,309,418
5.0640222262329,9530,310,2405
5.06652055728914,9529,311,5018
5.06866521516192,9529,310,2941
5.07148116768971,9528,311,3639
5.07161184793216,9527,312,7689
5.07224339857893,9526,313,5669
5.07315173608129,9525,314,2216
5.07378532906352,9524,315,1853
5.0748695322095,9523,316,1118
5.07529241311165,9522,317,4433
5.0756777302419,9521,318,423
5.07740151006902,9520,319,101
5.07740692111704,9520,318,366
5.07862018376185,9519,319,6328
5.07928601921081,9518,320,4964
5.07995080029716,9517,321,4930
5.08080049855131,9516,322,7937
5.08141895646208,9515,323,888
5.0818360361371,9514,324,1923
5.0827146868297,9514,323,6328
5.08390252594677,9513,324,875
5.08455459693717,9512,325,1261
5.08487700603919,9511,326,1820
5.08511002195464,9510,327,8608
5.08550224951666,9509,328,1649
5.0863416414477,9509,327,4016
5.08684636865131,9509,326,3855
5.08848611203063,9509,325,2608
5.08858570500732,9508,326,2248
5.0896198817826,9507,327,1443
5.0898478410082,9506,328,2376
5.09160828818416,9505,329,4817
5.09250003054584,9505,328,5412
5.09447383268223,9505,327,9410
5.0944845316163,9504,328,6993
5.09578893781163,9503,329,8673
5.09640615223647,9502,330,3592
5.09717286270393,9502,329,5932
5.09746627993027,9501,330,7045
5.09899363903046,9501,329,6270
5.0991523608842,9500,330,9776
5.09916623533964,9499,331,4995
5.10044486827447,9498,332,6381
5.1013770658866,9498,331,4315
5.10152914640425,9498,330,1992
5.10213532302729,9497,331,7255
5.10214985482296,9496,332,6264
5.10363379282954,9496,331,9016
5.10430579866565,9495,332,6289
5.10534475973149,9495,331,4083
5.11012694102584,9494,332,5000
5.11158814749033,9493,333,1857
5.11250360517267,9492,334,521
5.11298350180885,9492,333,1291
5.11419959455208,9491,334,3874
5.1158063327173,9490,335,1898
5.11618252179614,9490,334,7980
5.11641102489098,9489,335,890
5.11693802867371,9488,336,259
5.11736583481757,9488,335,7459
5.11779854311556,9487,336,7485
5.11893844037165,9486,337,797
5.11972595847393,9485,338,8303
5.12079415161721,9484,339,1933
5.12105988673257,9483,340,9339
5.12147022792147,9482,341,2788
5.12150877816954,9481,342,9638
5.12446350956834,9481,341,688
5.12463053174492,9480,342,8186
5.12769049155807,9479,343,4909
5.1283913249137,9478,344,2111
5.1291294042675,9477,345,3251
5.1302395943083,9477,344,8951
5.13072544917682,9477,343,9299
5.13175341679689,9477,342,7548
5.13276637307635,9477,341,3647
5.13293990994674,9476,342,6249
5.13319902093229,9476,341,8429
5.13321332173706,9475,342,1366
5.13357700900315,9475,341,4964
5.13656269278058,9475,340,9959
5.13676667575211,9474,341,308
5.13692618734571,9473,342,3570
5.13763057434861,9472,343,9257
5.13793960900708,9471,344,8462
5.13804918088566,9471,343,7080
5.13874521576133,9470,344,6757
5.13876220784463,9469,345,7179
5.13915080062947,9469,344,544
5.14082998907828,9468,345,3499
5.14229306228107,9468,344,935
5.14246693968412,9468,343,589
5.14278554189907,9467,344,7656
5.14411582979173,9466,345,3307
5.14412159326421,9465,346,9414
5.14569696940616,9464,347,2482
5.14609417721268,9463,348,3740
5.14616503868429,9462,349,2992
5.14639401410871,9461,350,4484
5.1469585629178,9460,351,6155
5.14764260790932,9459,352,1986
5.14932228876677,9459,351,7854
5.14963511823405,9458,352,2489
5.14974145235575,9457,353,6111
5.15225723721046,9456,354,8168
5.15343098465666,9455,355,4316
5.15368822568192,9455,354,9515
5.155329192093,9454,355,9
5.15659393725935,9453,356,6456
5.1588323930942,9452,357,7579
5.15965458689269,9452,356,6155
5.16018430221852,9451,357,8323
5.16080221088811,9450,358,3743
5.16106464170474,9449,359,4509
5.1613504824291,9448,360,9916
5.16265574243463,9447,361,1116
5.1636781306457,9446,362,8805
5.16396314825592,9445,363,6608
5.16443238942916,9444,364,6098
5.16460606602648,9444,363,6897
5.16470554895447,9443,364,1882
5.16472989787518,9442,365,6320
5.1653706276464,9442,364,7983
5.16605062802343,9441,365,3165
5.16707633369115,9440,366,8723
5.16759975152137,9439,367,9671
5.16771599297403,9439,366,710
5.16849617184984,9438,367,7424
5.16855756370791,9437,368,8121
5.1693942524328,9437,367,6497
5.17124855507535,9436,368,1908
5.17134952283632,9435,369,844
5.17167541930851,9434,370,5555
5.17192216699557,9433,371,9866
5.17242658648411,9432,372,6376
5.17696382403953,9431,373,1112
5.17770116618779,9431,372,6990
5.17897672475675,9430,373,626
5.17944639617737,9429,374,2196
5.17981757662217,9429,373,5229
5.18041506628204,9428,374,3148
5.181599552087,9427,375,7493
5.18343163862747,9426,376,4153
5.18520375491742,9425,377,1205
5.18559007379979,9424,378,4154
5.18613387420083,9423,379,7379
5.18614259948903,9423,378,32
5.18616005029356,9422,379,454
5.18630329872236,9421,380,7873
5.18959124886668,9420,381,38
5.18999757791618,9419,382,7305
5.19024447258717,9418,383,6170
5.1910582572118,9417,384,6728
5.19111089909267,9416,385,1579
5.19230190294757,9416,384,8722
5.19271344903573,9415,385,2370
5.19310961598209,9414,386,2921
5.19685006175169,9414,385,5501
5.19737816887545,9413,386,5071
5.19767290202404,9413,385,8719
5.19852348819023,9413,384,8964
5.19890804669433,9413,383,9057
5.19930681452483,9413,382,1176
5.20024149181955,9412,383,1656
5.20035504614717,9412,382,9549
5.20042111453263,9411,383,1088
5.20303751363467,9410,384,5763
5.20306244286904,9410,383,1923
5.20309786827564,9410,382,9877
5.20351515965245,9409,383,3715
5.20366352354685,9408,384,9235
5.20454332749354,9407,385,2143
5.20527784772917,9406,386,8023
5.20565218926502,9405,387,951
5.20636624747647,9405,386,1988
5.20663919673077,9404,387,3343
5.20708066578137,9403,388,9198
5.20942867650272,9402,389,1934
5.21109607837973,9401,390,6660
5.21188378447453,9401,389,4039
5.21218175790767,9400,390,9994
5.21393673723395,9399,391,9108
5.21463364468589,9398,392,9078
5.21521206512455,9397,393,349
5.21551331137087,9396,394,5061
5.21727624440653,9395,395,9168
5.21750567236258,9394,396,3542
5.21761792643914,9393,397,1889
5.22029440124636,9392,398,5
5.22097222830704,9391,399,1782
5.22232192109097,9390,400,2220
5.22298162778429,9389,401,9929
5.22390338105935,9388,402,5491
5.22423880271582,9387,403,1228
5.2243588895819,9386,404,6485
5.22460426453647,9385,405,3866
5.22528094146533,9384,406,8579
5.22540750123379,9383,407,1033
5.22542701387788,9382,408,7109
5.22646164790874,9382,407,5191
5.22748816114498,9382,406,308
5.22781831672399,9381,407,236
5.22840215803495,9380,408,8952
5.22886991067211,9380,407,9695
5.22894671170428,9380,406,8465
5.23028139710148,9380,405,349
5.2305360762007,9379,406,2082
5.23158091670868,9378,407,7762
5.23165213048896,9377,408,367
5.23202963311321,9376,409,1545
5.23366498719218,9375,410,7287
5.23395979349363,9374,411,3378
5.23439073161988,9373,412,8004
5.23564676200515,9372,413,681
5.23692065410679,9372,412,4866
5.23759436947233,9371,413,508
5.24010319694544,9370,414,4309
5.24063598184563,9369,415,7791
5.24176622344785,9368,416,7914
5.24199137360465,9368,415,2824
5.24215141621131,9367,416,2139
5.24240625559208,9366,417,6453
5.24343743461059,9365,418,6505
5.243746824631,9364,419,7563
5.24375790007246,9364,418,4530
5.24399814957393,9363,419,3784
5.24611159314539,9363,418,7493
5.24917207241161,9363,417,8579
5.25082011312263,9362,418,9140
5.25158613163191,9362,417,2737
5.25205047314436,9362,416,8122
5.25403923623021,9361,417,8599
5.25408544034244,9360,418,6755
5.25432445410936,9359,419,4837
5.2561613345798,9358,420,5102
5.25630516984708,9358,419,3874
5.25644256828476,9357,420,362
5.2583598017037,9356,421,5947
5.25963892437943,9356,420,7579
5.25979478154705,9355,421,3060
5.26090969070894,9354,422,9540
5.26167549774864,9353,423,5655
5.26251527966241,9352,424,4508
5.26282057473811,9351,425,4026
5.26353680854969,9351,424,1579
5.26410153770828,9350,425,6810
5.2641102343495,9349,426,8259
5.26441758007801,9349,425,4316
5.26523872328393,9348,426,2913
5.26591057497884,9347,427,8768
5.26634560365637,9346,428,3880
5.26651118548049,9346,427,8783
5.26714986013482,9346,426,8768
