3.06714623136578,9930,36,442
3.07643949372401,9929,37,5392
3.12207550169043,9928,38,9548
3.1568105147,9928,37,8547
3.16475228358647,9927,38,6177
3.16983015778814,9927,37,7611
3.17064797676576,9927,36,9548
3.17376122822175,9926,37,6432
3.19975336171463,9925,38,6087
3.20398509418658,9925,37,930
3.20936945959231,9924,38,4693
3.22320111417309,9924,37,1788
3.23423202451355,9924,36,1312
3.23506393907666,9924,35,3743
3.23886492118612,9923,36,9884
3.25772742829183,9922,37,9264
3.26924717734916,9921,38,6233
3.29110227074256,9921,37,2233
3.30726331611262,9921,36,1879
3.31677442902021,9921,35,442
3.32383394267167,9920,36,9818
3.32717161034244,9920,35,3074
3.33728611442964,9919,36,2336
3.3437109826209,9918,37,8372
3.35455624486099,9917,38,9689
3.36588726953648,9916,39,7155
3.37719371748584,9915,40,2916
3.3783344106042,9914,41,7654
3.38076093677381,9913,42,4636
3.39804279227883,9912,43,939
3.40016084285179,9911,44,8573
3.40782631117048,9910,45,6919
3.42265590838268,9909,46,4779
3.4259771450534,9908,47,7410
3.43815848470782,9907,48,477
3.44115618460706,9907,47,9884
3.45010995427856,9906,48,7097
3.47069381590382,9905,49,9713
3.4710773193621,9904,50,8617
3.47864278207077,9903,51,2682
3.49530742499993,9903,50,4035
3.49976092253386,9902,51,3484
3.50511459934326,9901,52,3451
3.50766956539109,9900,53,8651
3.51521056345422,9900,52,6369
3.51702445560509,9899,53,9819
3.52493277216589,9899,52,3451
3.52744837837241,9898,53,9782
3.53113577534923,9897,54,136
3.5341845443864,9896,55,3126
3.53438634683397,9896,54,7654
3.53891945304302,9895,55,6767
3.53912097268404,9895,54,136
3.56019784773306,9895,53,6233
3.56112089685465,9895,52,560
3.5649948512283,9895,51,8957
3.57400888311987,9895,50,3416
3.57489136009314,9894,51,903
3.58347966969984,9894,50,6767
3.583811487908,9894,49,3389
3.5889587149918,9894,48,7418
3.59350491938393,9893,49,2209
3.6069934452901,9892,50,6143
3.60730237614561,9892,49,7097
3.614113869613,9892,48,4680
3.62358020142314,9892,47,6952
3.63642651048921,9891,48,6999
3.64272420263447,9891,47,9198
3.64431844233551,9890,48,1812
3.66595272386255,9890,47,848
3.67071842065295,9890,46,4693
3.67678392741253,9890,45,9689
3.69668743681229,9889,46,9583
3.7133619337929,9889,45,1987
3.71377595000924,9888,46,8223
3.71754444766499,9888,45,2209
3.71867302931249,9887,46,2378
3.7228356890735,9886,47,1704
3.72367774115293,9886,46,8341
3.72453419409147,9886,45,9782
3.72462008704675,9885,46,3303
3.73092071381962,9884,47,1900
3.73170252485442,9883,48,6452
3.73258433003428,9883,47,8617
3.74476931207486,9882,48,2376
3.7449525970914,9881,49,8901
3.74889236715067,9881,48,6432
3.74987875700647,9880,49,7329
3.7640504634006,9879,50,923
3.76568156512346,9879,49,4360
3.77140897835705,9879,48,3199
3.78058789851154,9878,49,9774
3.78672183675491,9878,48,7155
3.7940064586441,9878,47,903
3.7977612157603,9877,48,8687
3.80031077838885,9876,49,522
3.82067753725667,9876,48,6177
3.83216618317876,9876,47,1946
3.8452280074644,9876,46,2682
3.87064034389862,9875,47,9062
3.87518109873394,9875,46,2916
3.87706759248245,9874,47,434
3.88024679517633,9873,48,7254
3.88584543699253,9872,49,2620
3.8874193710037,9872,48,6488
3.89651865292941,9871,49,5807
3.89780530326711,9870,50,4123
3.90068874403887,9869,51,266
3.91059114538684,9868,52,5749
3.91372982489048,9867,53,3296
3.92862097505358,9866,54,6966
3.93518340239991,9865,55,9889
3.94867016036556,9865,54,9774
3.95641753663992,9864,55,1840
3.95683635551682,9863,56,4118
3.96511517523229,9862,57,8758
3.9776861652169,9861,58,4844
3.98303843532134,9860,59,7109
3.99018506379736,9860,58,4825
3.99588385577419,9859,59,2989
3.99949136689093,9859,58,9713
3.99966414129224,9858,59,2305
4.0008773739196,9857,60,6778
4.00443834486608,9856,61,2345
4.00713208690798,9855,62,9707
4.01593236546423,9854,63,4535
4.01913205937545,9854,62,1750
4.01974817481821,9853,63,2389
4.02489226141177,9852,64,8672
4.03539061798394,9851,65,3786
4.03839965657579,9850,66,2886
4.04220347636222,9850,65,1840
4.04512178325567,9849,66,8150
4.04695315800939,9848,67,8610
4.04784432113152,9848,66,477
4.05338772664005,9848,65,8178
4.06119785819001,9847,66,8194
4.08556696218976,9846,67,8881
4.09252363066879,9845,68,3424
4.09282607234992,9844,69,209
4.1156140607753,9843,70,5844
4.12292729304964,9843,69,2886
4.12487871263509,9842,70,8797
4.12534250918965,9842,69,8901
4.13210811630952,9841,70,2036
4.13664451013579,9840,71,35
4.14318647566156,9840,70,4636
4.1465545123033,9840,69,939
4.14805258747534,9840,68,8372
4.15122962874812,9839,69,1654
4.16169223241395,9838,70,6186
4.163028192525,9838,69,8150
4.1637694772906,9838,68,3424
4.17345875115932,9837,69,8833
4.17667205421183,9837,68,2345
4.17761296774847,9836,69,3606
4.18034369325858,9835,70,3803
4.19012430861745,9835,69,5030
4.19833855896809,9834,70,8198
4.19895852656044,9833,71,9237
4.20309361758681,9832,72,5152
4.20636745262061,9831,73,3564
4.2118638875296,9830,74,6252
4.21370827206685,9829,75,1779
4.21627711671144,9828,76,280
4.22357363875471,9827,77,2262
4.23549824232492,9827,76,266
4.23657138920932,9826,77,9470
4.24135012378061,9826,76,3115
4.24358818423128,9826,75,4535
4.24878968257564,9826,74,8833
4.2488335889425,9825,75,3706
4.24901748074858,9825,74,5844
4.25633390350384,9825,73,3606
4.25952717815177,9824,74,1449
4.27214640694943,9824,73,9889
4.27307475712582,9824,72,1779
4.27430584707659,9823,73,2665
4.2793490418026,9822,74,5634
4.28311666009837,9822,73,3786
4.28312212767924,9822,72,6999
4.28359369944376,9821,73,6960
4.29350725397102,9820,74,5353
4.29718100004273,9820,73,4118
4.30679438024486,9820,72,8651
4.31670535962046,9819,73,1618
4.32454699385588,9819,72,1812
4.32636147063602,9818,73,2615
4.32880566908694,9817,74,7247
4.33317805041676,9816,75,1588
4.33393249541817,9815,76,5558
4.33646763614904,9814,77,1245
4.34094597553905,9813,78,2307
4.3455412306515,9812,79,1672
4.3464902756294,9812,78,3126
4.34946717312732,9811,79,6814
4.35518274355339,9810,80,5908
4.35684257120224,9810,79,2620
4.36005945432625,9809,80,5520
4.36547150536233,9808,81,5219
4.37092727044855,9807,82,1450
4.37284030410096,9807,81,8881
4.38230658536706,9806,82,1085
4.38436874348216,9806,81,1245
4.38855367364344,9805,82,4805
4.38881456062807,9804,83,1515
4.39150648376526,9804,82,6919
4.39239515953525,9803,83,5932
4.39558063608062,9802,84,8823
4.39689369897109,9801,85,2054
4.39908249264783,9801,84,8610
4.39977038886307,9800,85,7400
4.40152897103249,9799,86,5785
4.4180776756341,9798,87,1764
4.41892657900692,9797,88,5373
4.42321738758704,9796,89,7333
4.42398114555008,9795,90,5247
4.43373210546251,9794,91,3995
4.43401419653853,9794,90,2918
4.44741167473574,9793,91,7959
4.44903977763258,9793,90,3484
4.47127943472386,9793,89,1900
4.47791515081581,9792,90,8592
4.48043431926101,9791,91,6391
4.4808499752733,9790,92,9099
4.48094581894321,9790,91,5219
4.49070478647282,9789,92,2428
4.49808694832553,9789,91,5785
4.50396716202078,9788,92,3011
4.50686344398369,9787,93,2363
4.51370400436925,9786,94,3508
4.51467758111894,9786,93,4779
4.5162215564527,9785,94,2247
4.51774534089499,9785,93,3296
4.52648424935729,9785,92,5373
4.52786575278984,9784,93,5733
4.53388363073922,9783,94,4659
4.53978355700568,9782,95,1006
4.54021610083632,9781,96,6582
4.54471050334164,9780,97,8066
4.54693868014469,9779,98,3862
4.5544847415206,9779,97,6966
4.55879964069017,9779,96,4659
4.56160270042559,9778,97,4930
4.56582256084078,9777,98,8104
4.5680535720081,9777,97,6087
4.57052952843405,9776,98,2501
4.57110582325531,9775,99,511
4.57178700695181,9774,100,6441
4.57311020787298,9773,101,8692
4.57472407986765,9772,102,8843
4.58367239523698,9771,103,1111
4.5889257703706,9770,104,270
4.58938730646769,9769,105,5679
4.59625687671931,9768,106,8737
4.59843945473909,9767,107,7572
4.59845700693913,9767,106,5679
4.60309234106039,9766,107,8110
4.60415171673265,9765,108,1583
4.60516912200901,9764,109,5420
4.61000685976229,9763,110,6178
4.61044324945918,9763,109,9470
4.61160773538968,9763,108,9264
4.61580148868123,9763,107,6960
4.61704689526087,9762,108,244
4.62583441792443,9761,109,8280
4.62583593558853,9761,108,434
4.62839148489278,9760,109,7814
4.63299835945925,9760,108,9237
4.63475334369101,9760,107,6252
4.63613593136177,9760,106,5420
4.63942719653566,9759,107,5985
4.64384571893151,9759,106,8198
4.64408002757671,9758,107,6118
4.64490195205497,9757,108,3336
4.64517750007345,9756,109,8951
4.65123937469764,9756,108,1764
4.65283249652775,9755,109,334
4.65732408159919,9755,108,8737
4.65777303820051,9754,109,9138
4.66009319655693,9754,108,7247
4.67101480986883,9753,109,5211
4.67199026538653,9752,110,6035
4.67199477806956,9751,111,391
4.6721207796338,9751,110,6582
4.67270948029187,9750,111,4282
4.67401259816636,9749,112,3375
4.68322108705603,9749,111,3303
4.68744746076245,9748,112,7464
4.68785362169454,9747,113,8568
4.69101180962144,9747,112,5807
4.6970642796856,9747,111,511
4.69747439117767,9747,110,2363
4.6977673136941,9746,111,2019
4.69937218185461,9746,110,270
4.69989032366565,9745,111,8954
4.70747112514384,9744,112,7011
4.71316161091835,9743,113,7910
4.71491942343815,9743,112,9818
4.7155997393655,9743,111,3508
4.71748990188947,9742,112,1712
4.71808276843355,9741,113,357
4.718314909746,9740,114,5056
4.71922861423042,9739,115,7828
4.71959753429396,9738,116,732
4.72167979766034,9737,117,6933
4.72952258973472,9736,118,111
4.73472972364491,9736,117,522
4.74337438884516,9735,118,9801
4.7435848508545,9735,117,2305
4.74530814211165,9735,116,3803
4.74727925646893,9734,117,2240
4.74949489678835,9733,118,2803
4.75667276003637,9732,119,2059
4.75701349026669,9731,120,9078
4.75806984707552,9730,121,2846
4.75817091583762,9729,122,2158
4.75841956058,9728,123,353
4.76017000451478,9728,122,2665
4.76529541100664,9728,121,3336
4.77334809958757,9728,120,6778
4.77471560474212,9728,119,2240
4.77684307818128,9727,120,4085
4.77823986412051,9727,119,5392
4.77831779803177,9727,118,8110
4.78306072375802,9726,119,9394
4.78523092432719,9726,118,6441
4.79172644099191,9726,117,8797
4.79359137153982,9725,118,7093
4.79781802408653,9725,117,3375
4.79787739991971,9724,118,7090
4.79900311499671,9723,119,6974
4.79907975954428,9722,120,5438
4.80173521108233,9721,121,3888
4.80187992994099,9721,120,8692
4.80213939501273,9721,119,2803
4.80266549377864,9720,120,3321
4.80466371661449,9719,121,1159
4.80820475676662,9718,122,9533
4.81351753702702,9718,121,111
4.81736197428995,9717,122,4928
4.82040521841263,9716,123,3680
4.82184999907546,9715,124,9956
4.82245336395311,9715,123,1159
4.82954945731402,9714,124,5323
4.84340226118982,9713,125,1255
4.84536567427829,9713,124,6452
4.84634890589429,9712,125,8624
4.84865569210618,9711,126,2242
4.85199292341991,9710,127,640
4.85245450753391,9710,126,2846
4.85283596471838,9710,125,8758
4.854619680575,9709,126,8211
4.85992538909587,9708,127,9295
4.86255847883268,9708,126,5323
4.86604851338671,9707,127,6428
4.86784669095528,9706,128,46
4.87770312330137,9706,127,640
4.87915641009686,9705,128,7870
4.88099984629313,9704,129,8587
4.8811482123237,9703,130,7499
4.89676819493445,9702,131,9348
4.9029714635738,9702,130,6178
4.90555904570957,9702,129,1654
4.9056573363853,9702,128,8211
4.91937858053879,9702,127,1450
4.91968163642338,9701,128,4433
4.91972545296257,9700,129,7144
4.92079835380417,9699,130,250
4.92163305061203,9698,131,7213
4.92217923620692,9698,130,1255
4.92358128263549,9697,131,6247
4.92608328485441,9697,130,8823
4.92915571829001,9696,131,8183
4.93530086252873,9695,132,7251
4.93694960980794,9694,133,2967
4.94099225036405,9694,132,4433
4.94297941133918,9694,131,7090
4.95790837674635,9693,132,4792
4.96405060127956,9692,133,908
4.96435676890922,9692,132,5908
4.97424640637429,9691,133,8921
4.97457981589602,9690,134,6961
4.97925620995953,9690,133,1515
4.98425880781889,9689,134,4499
4.98552325384308,9688,135,3239
4.98641549901185,9687,136,3119
4.98904191464759,9687,135,2019
4.98946281084493,9686,136,8850
4.9937995924105,9686,135,2158
4.99483124863263,9686,134,7333
4.99721041626051,9686,133,8687
4.99779848628073,9686,132,2967
4.99806472779861,9686,131,4930
4.99826488273287,9685,132,9369
5.00042436547727,9685,131,7251
5.00552764497067,9684,132,1394
5.00600198755699,9683,133,6938
5.00795160477145,9682,134,3973
5.00802442692847,9682,133,9801
5.0086922351422,9681,134,7658
5.01377631967465,9681,133,1085
5.01463400208368,9681,132,3706
5.0161521060194,9681,131,9394
5.01714472975837,9680,132,2598
5.01957090401473,9680,131,8587
5.02076534759591,9679,132,8999
5.03316571695143,9678,133,1910
5.03739602326253,9678,132,5749
5.04596832995635,9677,133,2991
5.0483374384299,9676,134,3660
5.0487527153408,9676,133,8223
5.05237779324203,9676,132,5353
5.05346726367281,9676,131,7814
5.05383332176705,9675,132,7105
5.05434221160195,9675,131,7329
5.05877538169627,9674,132,5546
5.06035981864834,9674,131,6035
5.06097115955787,9673,132,5153
5.06574975459135,9672,133,7926
5.06588014831006,9672,132,9956
5.06856400192515,9672,131,923
5.06904015481975,9671,132,4515
5.07169583093148,9670,133,7823
5.07178021517593,9670,132,5520
5.07306633845059,9669,133,8565
5.0789169677829,9669,132,2165
5.08005568009738,9669,131,7828
5.08265455916276,9669,130,6118
5.08613928323462,9668,131,4846
5.08813573838427,9668,130,8565
5.09062686742557,9668,129,1618
5.09067242877769,9668,128,7464
5.09141684413609,9668,127,8921
5.09598867640863,9668,126,8850
5.09669282827407,9667,127,2423
5.0977020588243,9667,126,35
5.0978795295308,9667,125,3862
5.09877251557742,9666,126,9793
5.09895538784534,9665,127,5836
5.10364470555617,9664,128,9261
5.11053713463046,9663,129,5414
5.11610656772237,9662,130,3008
5.11667140011372,9661,131,5204
5.11738287309517,9660,132,2816
5.11800013652092,9659,133,613
5.11835325024348,9658,134,5525
5.12077815157325,9658,133,1394
5.12189597711183,9658,132,4282
5.12193261352008,9657,133,79
5.12309469604858,9657,132,280
5.12399063810299,9657,131,3008
5.12552287340173,9656,132,4213
5.12570759492083,9656,131,6143
5.12762618955915,9655,132,5120
5.14508828702673,9654,133,5744
5.1494503928618,9653,134,8080
5.15074556593231,9653,133,8951
5.15410522647028,9652,134,1552
5.1571122964524,9651,135,439
5.1591904506262,9650,136,7594
5.15964957407678,9649,137,1978
5.16515976988662,9649,136,8954
5.16835860662018,9648,137,3127
5.17056411130136,9648,136,7109
5.17353201486998,9648,135,1672
5.17432638124405,9648,134,6391
5.179316161379,9647,135,5706
5.17945461774802,9647,134,2423
5.1802663147787,9647,133,8066
5.18093505089053,9647,132,5546
5.18928456389041,9646,133,3310
5.18945145395577,9646,132,5204
5.19094013161256,9646,131,8183
5.19371844428885,9645,132,9799
5.20798694718664,9645,131,439
5.2082482818684,9644,132,9569
5.20845672889495,9644,131,4805
5.2086739839068,9643,132,8476
5.20936635783162,9642,133,9007
5.21822939727242,9642,132,4515
5.22297400265109,9642,131,9369
5.22799522135411,9641,132,7309
5.22895518506745,9640,133,7279
5.23337754362334,9640,132,5211
5.23596168920789,9639,133,831
5.23666403574606,9638,134,8886
5.23673154035767,9637,135,3745
5.23922775756635,9636,136,5805
5.23985845180711,9635,137,5955
5.24150233094969,9634,138,2452
5.24517505898928,9633,139,4751
5.24588413395375,9633,138,9348
5.24629311313361,9633,137,8280
5.24822599220903,9633,136,5558
5.25314441391757,9632,137,9096
5.25687699438676,9631,138,7885
5.2633409073844,9630,139,2549
5.26656301926429,9630,138,8999
5.27085407104488,9629,139,500
5.27250070036868,9629,138,2307
5.2794420580416,9628,139,395
5.28114157645538,9627,140,3703
5.28231362260396,9626,141,6797
5.28499077643898,9626,140,5120
5.2992525884968,9626,139,209
5.30238099172705,9626,138,7144
5.30739907938978,9625,139,899
5.30913443746092,9625,138,5836
5.30988444670379,9624,139,3149
5.31046062275449,9623,140,1459
5.3109647760293,9622,141,859
5.31867615127475,9622,140,2549
5.32039571942509,9622,139,7658
5.32093927794553,9621,140,2010
5.32125980169817,9620,141,1988
5.32329105371484,9620,140,899
5.32946979976244,9619,141,3633
5.3304879252842,9618,142,1195
5.33536708370926,9617,143,3983
5.33934690790863,9616,144,496
5.35030098758627,9616,143,2989
5.35202204186697,9615,144,1221
5.35363424586037,9615,143,6814
5.35656960049154,9614,144,6242
5.35676126869943,9613,145,9189
5.3613509864424,9612,146,8684
5.36344489609116,9612,145,2428
5.36367751142107,9612,144,5414
5.36525751180548,9611,145,7066
5.36598450051496,9610,146,2657
5.37186466852839,9610,145,2657
5.37350966263531,9609,146,3971
5.37393696157229,9608,147,9576
5.38015626570152,9607,148,9736
5.38177641074297,9606,149,8074
5.38380381974072,9605,150,8979
5.38932690898339,9605,149,1449
5.39749205746788,9604,150,6243
5.40146426539129,9603,151,3742
5.4054368850704,9603,150,2247
5.40551273829441,9602,151,6124
5.40817576150924,9601,152,5941
5.40832754855412,9600,153,5155
5.41123354697853,9599,154,7228
5.41435689043138,9599,153,3321
5.4147857241709,9598,154,7766
5.4196306156101,9597,155,3883
5.4210156020443,9597,154,3239
5.42113472849207,9597,153,7254
5.42616719734648,9596,154,9691
5.42668511746632,9596,153,9799
5.43063547013691,9595,154,6685
5.43186569043588,9594,155,9536
5.43669224827129,9594,154,6186
5.43824757672372,9593,155,6873
5.43901085509052,9592,156,5109
5.44043376794947,9591,157,2171
5.44075168447087,9590,158,8225
5.44448289536444,9589,159,3955
5.44617652133031,9588,160,2397
5.44766368171494,9587,161,8975
5.44861738916101,9587,160,6428
5.44934780814351,9587,159,6685
5.45564974659725,9586,160,4390
5.45878222960131,9585,161,1918
5.4600872861971,9585,160,2054
5.46107392325995,9584,161,830
5.46230587073636,9584,160,3888
5.46299177142033,9583,161,3637
5.46815609395271,9582,162,1420
5.47016683871293,9581,163,1780
5.47064576495745,9580,164,2227
5.47066074545957,9579,165,2581
5.47099908214793,9578,166,5554
5.47235680451252,9578,165,7410
5.4752905788411,9578,164,5744
5.4755039518675,9578,163,7228
5.47574719599652,9578,162,46
5.47668283837889,9577,163,5659
5.47705731334154,9577,162,3883
5.47733921389974,9576,163,4164
5.48187570961542,9575,164,4995
5.4865124867626,9575,163,3564
5.48871862941186,9575,162,1704
5.49041187631347,9574,163,9711
5.49075998829359,9573,164,2655
5.49649681879167,9573,163,2615
5.4969323018437,9572,164,3695
5.49844420890872,9572,163,8592
5.50573845505072,9571,164,9063
5.506642724746,9571,163,3094
5.50879265931759,9571,162,9533
5.50941488849289,9571,161,7870
5.51138089553286,9571,160,4846
5.51667101876548,9570,161,5610
5.52448192289285,9569,162,7275
5.52737436370182,9568,163,2776
5.53373958086466,9568,162,250
5.53599318413042,9567,163,9984
5.53708917424922,9567,162,7213
5.53719175776528,9567,161,5805
5.53787918489725,9566,162,162
5.54002955859211,9565,163,6929
5.54065427617598,9564,164,6439
5.54273265955375,9563,165,2149
5.5468362052473,9562,166,284
5.55926781016749,9561,167,906
5.55984203532043,9560,168,2288
5.56010934033634,9559,169,3534
5.56222744970312,9559,168,7823
5.56536421621322,9558,169,6318
5.56706063412789,9557,170,5968
5.56758298548116,9557,169,1420
5.57065710856053,9556,170,3712
5.57334159020254,9555,171,7469
5.57633386168326,9554,172,9825
5.580355787794,9553,173,1868
5.58504624178448,9552,174,9940
5.58655377392504,9551,175,1886
5.58768702991876,9550,176,4674
5.59114740595114,9550,175,8975
5.59268289549134,9549,176,7876
5.59319765689381,9549,175,3011
5.59404799704069,9549,174,2288
5.59530254449044,9549,173,496
5.6001591754954,9548,174,175
5.60075910366122,9547,175,957
5.60130298519822,9547,174,395
5.60729642452374,9547,173,9007
5.60942174057845,9547,172,7469
5.61053144845978,9546,173,8234
5.61341642437774,9546,172,9096
5.61437553898863,9546,171,3745
5.61607031184405,9545,172,9657
5.61671304710487,9544,173,935
5.6197132606626,9543,174,6574
5.62314420288991,9543,173,9984
5.62419218797568,9542,174,6757
5.62448988563769,9542,173,2036
5.63306860707503,9541,174,6647
5.63322110930751,9541,173,1552
5.63575393370787,9540,174,5748
5.6368116445448,9539,175,9748
5.64124971487517,9538,176,951
5.64344878716338,9537,177,7014
5.64576942592521,9536,178,4741
5.6515875486917,9536,177,9583
5.65314178391454,9535,178,417
5.65686678162137,9534,179,3465
5.65730374637062,9534,178,5610
5.66003312741445,9534,177,7885
5.66135355170968,9533,178,4055
5.663367264124,9533,177,9793
5.66400996889852,9533,176,3971
5.66501200119527,9532,177,9483
5.66707405011978,9531,178,7048
5.66986015580295,9531,177,7014
5.67209474850805,9530,178,1577
5.67263868855547,9529,179,9817
5.67327460932993,9528,180,5066
5.67338737993356,9527,181,9976
5.67375971807794,9526,182,1267
5.676999183079,9525,183,5798
5.67746860078479,9525,182,417
5.67898954178675,9524,183,4129
5.67988155000558,9523,184,795
5.68151080435311,9523,183,4741
5.68347150583376,9523,182,4213
5.68871468932574,9522,183,6515
5.68891088231149,9522,182,3127
5.69053712605693,9521,183,3953
5.69198447815439,9520,184,9236
5.69327680737886,9520,183,6124
5.69914681874058,9519,184,6169
5.70017867188998,9518,185,2414
5.70320752933536,9518,184,9261
5.71231555372089,9517,185,1986
5.71393726448892,9516,186,9104
5.71884608960793,9516,185,3955
5.71973447888737,9516,184,6929
5.72452628058307,9516,183,7766
5.72467997772568,9516,182,4164
5.72668805017891,9515,183,9341
5.72770486355822,9514,184,6548
5.72887743207203,9514,183,2262
5.72920344258824,9514,182,2389
5.73238754267234,9513,183,1016
5.73521467313591,9513,182,8624
5.73733938914329,9513,181,7011
5.73848717034001,9512,182,552
5.74447956834253,9512,181,859
5.75139146917106,9512,180,7048
5.75159344983306,9511,181,4369
5.75184645998161,9511,180,79
5.75290089616885,9510,181,3263
5.75521414184053,9509,182,1843
5.75855285522848,9508,183,6956
5.7676887889578,9507,184,2012
5.76776672835008,9507,183,8979
5.7684372482802,9506,184,4008
5.77008665753648,9505,185,4060
5.77616166914951,9504,186,96
5.7779985236306,9504,185,9819
5.78597585834998,9504,184,3637
5.78704543781293,9503,185,3206
5.79047569961647,9502,186,7484
5.79287482350217,9501,187,3693
5.79451130596717,9500,188,492
5.79554368857437,9499,189,9008
5.79769037408104,9498,190,8343
5.79864926033281,9498,189,951
5.79955673030687,9497,190,3031
5.79970281972323,9497,189,3465
5.80232611996762,9496,190,4358
5.80262157968025,9496,189,1006
5.8032253610822,9495,190,7174
5.80417373817846,9494,191,1742
5.80491875387464,9493,192,5013
5.80754722426854,9493,191,5056
5.81109138103948,9493,190,6247
5.81498104442922,9493,189,9483
5.81708387816806,9492,190,1201
5.82763230755569,9492,189,353
5.83031643176857,9491,190,2167
5.834227785114,9490,191,7487
5.83435790229357,9489,192,9674
5.83454980432421,9488,193,701
5.83572783391285,9487,194,6811
5.83684024137693,9486,195,3628
5.83874320677655,9485,196,6360
5.84026033221568,9484,197,1484
5.84225843004764,9484,196,5013
5.84430214614354,9483,197,5050
5.84808616439766,9482,198,2697
5.84826589259608,9481,199,1289
5.85203377298121,9481,198,7174
5.85208707206876,9480,199,6557
5.85218298599633,9480,198,4751
5.85476768339982,9479,199,6696
5.85683863664279,9478,200,4521
5.85704096040699,9478,199,5155
5.85961523441228,9477,200,6317
5.85982259568086,9476,201,5127
5.86086082221702,9475,202,6880
5.86106191384169,9475,201,5152
5.86112434398374,9475,200,9711
5.86461141535682,9474,201,6189
5.86722061314545,9474,200,4129
5.86893694883995,9474,199,8686
5.86915951953167,9473,200,9361
5.87021757326286,9473,199,6938
5.87039021319256,9473,198,3973
5.87071951080905,9473,197,1986
5.87322768014214,9472,198,3746
5.87398149135931,9471,199,3401
5.87415896626238,9470,200,9274
5.8813224893665,9469,201,3538
5.88225547894089,9469,200,6956
5.88297369834494,9469,199,3310
5.88863035826099,9468,200,5927
5.8923207295887,9468,199,8684
5.89369410200848,9468,198,8568
5.89606358728109,9467,199,9100
5.89620411279914,9466,200,8373
5.8970717506892,9465,201,5895
5.9008134646137,9464,202,5532
5.90252270320687,9464,201,9078
5.90346158099972,9464,200,4085
5.9061614567414,9464,199,6439
5.90951828257102,9463,200,3147
5.90975602620728,9462,201,7586
5.91011962119277,9462,200,3628
5.91014357564298,9461,201,3643
5.91293444474633,9461,200,2227
5.91299313235312,9460,201,8048
5.92123908234292,9459,202,7740
5.92326925275858,9458,203,7560
