2.99533272572511,9950,25,8147
3.00334029044494,9949,26,7228
3.01999916322221,9948,27,3037
3.04479761212114,9948,26,5542
3.04503196742442,9948,25,6127
3.08189083006355,9948,24,2071
3.09149933430562,9948,23,9565
3.10896853191614,9947,24,4012
3.1134186312299,9947,23,4012
3.12398613544447,9946,24,3996
3.12860647843602,9946,23,3037
3.13040563243238,9945,24,4025
3.14189130408713,9944,25,4149
3.14452135413368,9943,26,9390
3.21168814952527,9943,25,1011
3.21487862077677,9943,24,6914
3.25995574920527,9943,23,3934
3.26917415541955,9942,24,8625
3.29564181820936,9942,23,7597
3.30216979194646,9942,22,8289
3.30850564572333,9942,21,4149
3.31325433803328,9941,22,519
3.31862596220571,9941,21,8147
3.32018367393281,9940,22,1909
3.33442402273762,9940,21,1909
3.33666351212173,9940,20,6634
3.35522224003603,9940,19,5524
3.37063259610074,9939,20,561
3.38889988420208,9939,19,3996
3.38981794380982,9938,20,3973
3.4020444446499,9937,21,8266
3.40408956379847,9937,20,3973
3.44210273100875,9936,21,6640
3.44294620371095,9935,22,8453
3.46853132196228,9934,23,9008
3.47750009335113,9933,24,1609
3.49699242235148,9933,23,1609
3.49788500460241,9933,22,8761
3.49954538596875,9932,23,4463
3.51938033514486,9931,24,7337
3.53001734581141,9931,23,6640
3.53788470360896,9931,22,7228
3.54043114562076,9931,21,9008
3.54565911076282,9931,20,8847
3.58133726766485,9930,21,4311
3.62008440458918,9930,20,8266
3.65027567220788,9929,21,4374
3.65698665245084,9929,20,8625
3.65820795113242,9928,21,9105
3.66136271669282,9927,22,1017
3.67830112656565,9927,21,8512
3.68323324087567,9927,20,4374
3.70717836791316,9926,21,7767
3.72910361540643,9925,22,6620
3.75442172784594,9924,23,9984
3.75792887373195,9923,24,6879
3.76708975527356,9923,23,6879
3.78545615453867,9922,24,5997
3.7962280488873,9921,25,3859
3.88733872715964,9921,24,4025
3.89268521642613,9920,25,4169
3.93600069492648,9919,26,674
3.94943058927137,9919,25,7337
3.96392705385641,9918,26,6810
3.98965766761158,9917,27,2606
3.99075494703082,9917,26,4463
4.00643724889287,9916,27,8979
4.01078950891895,9915,28,6637
4.01839506467156,9915,27,8453
4.02140869490214,9915,26,6359
4.063162707154,9914,27,6873
4.07250737761602,9913,28,7407
4.07890474324222,9912,29,2070
4.08948566102748,9911,30,6068
4.10419140829565,9911,29,3859
4.10904766156057,9910,30,8170
4.11190780732223,9909,31,3208
4.12625128605679,9908,32,892
4.13115304177741,9907,33,6943
4.13300396358693,9906,34,8290
4.1381164046868,9906,33,6873
4.15356118252302,9905,34,8654
4.1606134317297,9904,35,6125
4.16397804284606,9904,34,9984
4.18056348599481,9904,33,2573
4.19827774499564,9903,34,4553
4.20723568168501,9902,35,2429
4.22323975209564,9902,34,2606
4.22356797866015,9901,35,3178
4.22492250970686,9901,34,3178
4.22574218126625,9900,35,4777
4.23142933239022,9899,36,6119
4.23193177634788,9898,37,6478
4.24282213274595,9897,38,594
4.26521412146821,9897,37,9105
4.26781795194068,9897,36,594
4.27481575378697,9896,37,7153
4.27890429122024,9895,38,9254
4.28559802568455,9895,37,6943
4.29019810787427,9895,36,2342
4.29567382619484,9894,37,6981
4.29688860658607,9894,36,6478
4.32490767146935,9893,37,8368
4.32767953892456,9892,38,4870
4.32831904006734,9891,39,5064
4.32908198286515,9891,38,6119
4.33649076928886,9890,39,6254
4.35272346359871,9889,40,4921
4.38382029296829,9888,41,2802
4.39698035440795,9888,40,4777
4.39743393248376,9887,41,819
4.39773536110991,9886,42,3723
4.40209727553296,9885,43,8178
4.42022003482157,9884,44,1084
4.42848006002455,9884,43,3723
4.4308072017145,9884,42,1017
4.43496131706926,9884,41,2070
4.43620725424807,9883,42,1409
4.43947031281031,9882,43,2624
4.44160576774145,9882,42,561
4.44655824691398,9882,41,5064
4.44721511787586,9882,40,7110
4.44751935702404,9882,39,7153
4.4481613102099,9881,40,8768
4.44827285520206,9880,41,4234
4.45237098240499,9879,42,4895
4.45613578613215,9878,43,3241
4.45673821117019,9878,42,7475
4.49155570891725,9877,43,9101
4.49451849734197,9876,44,8271
4.4987168393997,9876,43,8768
4.5036483895797,9876,42,4830
4.51135440525017,9875,43,7663
4.52443749394104,9874,44,1593
4.54763961141049,9874,43,7663
4.55653197144779,9874,42,5997
4.56084902481538,9874,41,7407
4.56455181126696,9873,42,9260
4.56762794644979,9872,43,1860
4.58924098242063,9872,42,9401
4.59925718373283,9872,41,4895
4.60809044158577,9871,42,5716
4.6262368229057,9871,41,8368
4.63224489831035,9871,40,6810
4.6324416421482,9870,41,7175
4.63682228151818,9869,42,2209
4.65113674712029,9868,43,783
4.66502067744022,9867,44,9086
4.67848822025559,9867,43,6068
4.6894269529805,9866,44,6021
4.69685222783022,9866,43,892
4.69823804881502,9865,44,2007
4.72521299407046,9864,45,1727
4.73978509172406,9863,46,5775
4.75028965025072,9863,45,8979
4.76283943219935,9863,44,819
4.76325456197117,9862,45,3048
4.7706764842849,9862,44,8290
4.77510600220995,9862,43,3208
4.78882413157053,9861,44,3195
4.79345097269395,9860,45,8371
4.8021523846486,9860,44,3241
4.80805733895827,9859,45,8723
4.81475759737664,9859,44,5716
4.81946489376511,9858,45,8892
4.82004536410502,9858,44,3048
4.83293044188636,9858,43,1409
4.83623015217894,9857,44,5029
4.8400990721571,9856,45,2246
4.84275949359311,9855,46,7566
4.84923778069093,9854,47,6500
4.85058425420092,9853,48,4286
4.85860008004039,9853,47,674
4.88030970700367,9852,48,8158
4.89296871440447,9852,47,9101
4.8958300588682,9851,48,6206
4.90825032369945,9851,47,9254
4.91526669341715,9850,48,5696
4.91681399367211,9850,47,519
4.92586530873795,9849,48,2467
4.93379230280385,9849,47,6637
4.93410586503975,9848,48,7318
4.94784537187024,9848,47,6254
4.95791085207094,9847,48,9340
4.9663749042219,9847,47,5696
4.96996871680797,9847,46,8723
4.98861196924232,9847,45,7767
4.98914785150219,9846,46,4754
4.99007535963933,9845,47,4120
4.99453725465798,9844,48,6288
4.99492708833314,9843,49,834
5.0053935528139,9842,50,2453
5.00614018022363,9842,49,4169
5.01688219187049,9841,50,5594
5.02478495388139,9840,51,2896
5.02967488500861,9839,52,4217
5.04162116254424,9838,53,9450
5.05349349270689,9837,54,9428
5.0592661241724,9837,53,7566
5.06732762514804,9836,54,4791
5.09567070728564,9835,55,4898
5.10938608405375,9835,54,8158
5.12269775643186,9835,53,1727
5.13111956248148,9835,52,2007
5.13260687776691,9834,53,3034
5.13374236304697,9833,54,7530
5.13584990206262,9833,53,4120
5.13617075043045,9832,54,6848
5.13733597741256,9832,53,9340
5.14018795740424,9832,52,7318
5.1427258825495,9831,53,7389
5.15128062049642,9830,54,3958
5.15260942867425,9830,53,5029
5.15489048454967,9830,52,4791
5.16329686958289,9829,53,681
5.16560515930715,9828,54,2541
5.17440264983439,9828,53,6288
5.18295833989195,9827,54,6608
5.18760868758057,9826,55,3120
5.19200196911043,9825,56,4065
5.19269604306563,9824,57,8513
5.19502588505361,9823,58,4410
5.20541190437388,9822,59,9839
5.2080981422456,9821,60,1032
5.21398525925957,9821,59,3120
5.25673195468248,9821,58,4234
5.25797741826543,9820,59,8607
5.27124660624812,9819,60,6978
5.27144833723094,9819,59,1593
5.27389000972552,9818,60,6235
5.28085042227314,9817,61,3215
5.28119851445637,9816,62,3013
5.29249832390172,9815,63,9213
5.29742496995146,9815,62,7389
5.29807424617158,9814,63,103
5.30109011408246,9813,64,6495
5.30874972023242,9812,65,2808
5.31233696036611,9812,64,9390
5.3169272419548,9811,65,4509
5.32010301922555,9810,66,4035
5.32410756598668,9809,67,8500
5.34018851385432,9808,68,7544
5.34815118611697,9807,69,2256
5.35147873485809,9806,70,3809
5.35967252256212,9805,71,878
5.36573255985552,9804,72,9351
5.37283138230455,9803,73,4256
5.38485993565933,9802,74,8955
5.40673622049887,9801,75,7897
5.41813591796509,9800,76,8718
5.41917503185152,9800,75,2256
5.42176843829246,9799,76,9562
5.43177903486473,9799,75,6495
5.43179912091164,9799,74,9260
5.43785747450418,9798,75,3436
5.44429626978031,9797,76,2888
5.45364221230309,9796,77,4233
5.45706554110822,9796,76,6608
5.47398835595324,9795,77,576
5.48446511142639,9795,76,7455
5.48833501883099,9794,77,2192
5.48891692877425,9794,76,1084
5.49626858895209,9793,77,4797
5.51684010649115,9793,76,6981
5.51715999853234,9792,77,6904
5.51906311438674,9791,78,9402
5.52329165122335,9790,79,5650
5.52721318925919,9789,80,8532
5.53215948915177,9788,81,488
5.53611914139067,9787,82,1265
5.53914913085964,9786,83,5687
5.54557943404295,9786,82,2624
5.5678854375664,9785,83,2967
5.57656342420641,9785,82,2246
5.57744825682715,9784,83,5855
5.57792703152832,9783,84,894
5.57898970380043,9782,85,5155
5.57902561887667,9781,86,9598
5.58481471827731,9781,85,5650
5.58774309026505,9780,86,2374
5.58891838228427,9779,87,3199
5.59238174275022,9778,88,5755
5.60682092861839,9777,89,9376
5.60737503362208,9776,90,4406
5.60816507461226,9775,91,3599
5.60979611879384,9775,90,2541
5.61153783095684,9774,91,4899
5.62332585714618,9773,92,4811
5.62920580251332,9773,91,1265
5.6307040674746,9773,90,8892
5.63706069497084,9772,91,3935
5.64038368468381,9772,90,9598
5.64224713775303,9771,91,7936
5.64392182591087,9771,90,783
5.64764895905277,9770,91,3775
5.64959919243356,9770,90,4509
5.65348213742175,9769,91,6624
5.65536003177317,9768,92,4627
5.65641136101833,9767,93,2819
5.66083981884262,9767,92,9213
5.67079615019312,9766,93,5939
5.67482421404469,9766,92,6620
5.67641944128974,9765,93,1779
5.67983406442568,9765,92,7175
5.68257424884091,9764,93,6362
5.68475821946969,9763,94,1934
5.68531735864271,9763,93,9351
5.68539467950117,9763,92,4899
5.68724844140834,9763,91,2429
5.69331248738246,9763,90,9450
5.69868594248357,9763,89,488
5.7046059146216,9763,88,2467
5.70699429829077,9763,87,2888
5.71395753522529,9763,86,6848
5.72272100436568,9763,85,6624
5.72759395244412,9762,86,4339
5.73188942627183,9761,87,2551
5.73259314678704,9760,88,5056
5.73387679058843,9759,89,4284
5.73634116598127,9758,90,1987
5.73782296740238,9758,89,5056
5.73922040873687,9757,90,2634
5.73985702136121,9756,91,5392
5.74012103627398,9756,90,4870
5.74485371769959,9755,91,1977
5.75492090860434,9754,92,970
5.7610853138204,9754,91,576
5.76525636852204,9754,90,4406
5.7694079462568,9753,91,6378
5.77992623360543,9752,92,8165
5.78338136210065,9751,93,2616
5.79135509273836,9750,94,6941
5.79806950860435,9749,95,1212
5.80156803228942,9749,94,2453
5.8038443148652,9749,93,2802
5.81895193111521,9748,94,3155
5.835112018474,9747,95,1107
5.8359502440256,9747,94,103
5.8380952302699,9746,95,6719
5.84032958198614,9745,96,6979
5.84529054109495,9744,97,1758
5.84829806555411,9743,98,8545
5.85678663739285,9742,99,4718
5.8574884568554,9741,100,8047
5.86175270077399,9740,101,3437
5.86218854746922,9739,102,3795
5.8637526097036,9738,103,859
5.86399310287387,9737,104,683
5.86959938845353,9736,105,3295
5.86980642531279,9735,106,7012
5.87074275081823,9735,105,7012
5.87396927434404,9734,106,4726
5.87680005471148,9733,107,4431
5.87795959545968,9732,108,8360
5.87888837989306,9732,107,2896
5.87912812206342,9731,108,2153
5.88250858682203,9730,109,6296
5.88308020044649,9729,110,5292
5.89224739122101,9728,111,6285
5.89263434534796,9727,112,8043
5.89849578896251,9726,113,3196
5.90024104947686,9725,114,1442
5.90317000862918,9724,115,9999
5.90475934099521,9724,114,8500
5.90988910621697,9723,115,6812
5.91081894719344,9723,114,9999
5.91173304231469,9722,115,7369
5.91630509721135,9721,116,6298
5.92254109508816,9720,117,8872
5.92360824000938,9720,116,4284
5.92532531967614,9720,115,6125
5.92663940796415,9719,116,3002
5.92952246721617,9718,117,6275
5.92996562235087,9718,116,2616
5.93068719693641,9717,117,4953
5.94964039820847,9717,116,4953
5.95800527383626,9717,115,3436
5.95804745906474,9717,114,4898
5.95835002794725,9716,115,2682
5.96260927592992,9716,114,4627
5.96304170835257,9715,115,8474
5.96382262034966,9714,116,1026
5.96583570792911,9713,117,2183
5.96953716773405,9712,118,9812
5.96973341924177,9711,119,4167
5.96988645164549,9710,120,7137
5.97178571539348,9710,119,3196
5.97271088106848,9710,118,3809
5.97753264791281,9709,119,857
5.97851806242159,9708,120,4453
5.97903062309061,9707,121,2057
5.97913598460424,9707,120,4217
5.98184581114499,9706,121,6261
5.98218665446392,9706,120,4718
5.98308712094824,9706,119,8360
5.99165882575645,9705,120,7008
5.99313998723999,9704,121,5312
5.99518490493593,9703,122,3843
5.99573055932222,9703,121,6285
6.00660207274834,9702,122,8547
6.00815205664312,9702,121,6941
6.01052116235564,9701,122,5985
6.0182386668179,9700,123,2306
6.01831838537866,9699,124,922
6.01867873460193,9698,125,7108
6.02633233384395,9698,124,970
6.03782947656379,9697,125,391
6.03828984168425,9697,124,6206
6.04177151594072,9696,125,8687
6.04177355824781,9695,126,8100
6.0420342720502,9695,125,8532
6.04342790214672,9694,126,540
6.04842574173941,9693,127,208
6.0496114512296,9692,128,6890
6.05252123141683,9692,127,1758
6.05443019522925,9691,128,9460
6.06075353214729,9690,129,2170
6.0616862680745,9689,130,5209
6.06708453033427,9689,129,6904
6.06896283872592,9689,128,3002
6.07786297267464,9689,127,1442
6.08106317157974,9688,128,3309
6.08310515247306,9688,127,2209
6.08936014418098,9687,128,9186
6.09075729712037,9686,129,9412
6.09219523325478,9685,130,9155
6.09299925356533,9685,129,7936
6.10208438905502,9684,130,8570
6.1035096009627,9683,131,6052
6.1043772321191,9682,132,9361
6.10588324031026,9681,133,4193
6.11093818498124,9681,132,7530
6.11368851976863,9680,133,96
6.11804501451202,9679,134,2754
6.1200593148178,9678,135,7545
6.12124398770937,9677,136,9291
6.12553098687385,9676,137,3922
6.12635195308965,9676,136,8100
6.13244837727524,9675,137,7247
6.1333765236722,9675,136,3843
6.13340044213498,9674,137,3485
6.13626857032598,9673,138,5377
6.13866488323856,9672,139,2124
6.13878087409289,9671,140,9560
6.13899476987506,9670,141,72
6.13971881364176,9669,142,8653
6.1413743790313,9668,143,7743
6.14627316444284,9667,144,1080
6.14676866545899,9666,145,7808
6.14708267009518,9666,144,6275
6.14910067883854,9665,145,1472
6.15274361075204,9664,146,172
6.15412085915441,9664,145,7137
6.15491304057992,9663,146,9532
6.15510993561194,9662,147,2526
6.1568758257991,9662,146,3013
6.15750773591081,9662,145,9428
6.15856961276704,9662,144,8170
6.16038925483383,9662,143,2634
6.1664916286185,9662,142,3795
6.17018830880006,9661,143,1757
6.17092594329382,9660,144,1857
6.17104851213994,9659,145,6192
6.17564111879017,9658,146,524
6.17919551650564,9657,147,5884
6.18029462984439,9656,148,8781
6.18122102669276,9656,147,7369
6.18348703137273,9655,148,1473
6.18720741445379,9655,147,3485
6.19561790989997,9654,148,8951
6.19741310965691,9653,149,2956
6.19949008934127,9652,150,4441
6.20279653970225,9652,149,4233
6.20292759552201,9652,148,208
6.20571047659016,9651,149,3355
6.20615940163453,9651,148,5939
6.20921642328691,9651,147,3195
6.2096443367338,9651,146,6362
6.21463302043647,9650,147,2679
6.21606913288083,9649,148,3637
6.22826779036705,9648,149,3938
6.22884103996547,9648,148,8718
6.22895356714924,9648,147,5155
6.23172034835907,9648,146,4167
6.23701756896994,9648,145,8371
6.24131144553739,9647,146,8637
6.242281824738,9646,147,1155
6.24229482578976,9646,146,7108
6.24246424900246,9645,147,6750
6.24282117230453,9645,146,8654
6.24374498348191,9644,147,8017
6.25103204395488,9643,148,7257
6.25172416062772,9643,147,8653
6.25355454803111,9642,148,2354
6.25682671027676,9641,149,5012
6.25954977922649,9640,150,6683
6.26290532852842,9639,151,8935
6.26617326372614,9638,152,1652
6.26633230483466,9637,153,8606
6.26704110096852,9636,154,9717
6.26759368609989,9635,155,7984
6.2684380169191,9634,156,1144
6.27611327044586,9634,155,8545
6.27705545283195,9634,154,6261
6.27850613481041,9633,155,7319
6.27983753355791,9633,154,857
6.27985098683149,9632,155,6671
6.28896567747698,9632,154,9291
6.28948569072943,9632,153,6683
6.29315354177161,9632,152,6750
6.29413294173947,9631,153,2601
6.29674885733609,9631,152,9532
6.30102946109862,9630,153,1361
6.30385148667436,9630,152,5985
6.30748638750951,9629,153,8586
6.30863180196791,9629,152,2192
6.31478082263467,9629,151,3155
6.31636105168052,9628,152,8169
6.31702309889418,9627,153,9048
6.32506034392295,9627,152,9086
6.32562569429155,9626,153,3560
6.3269223731476,9625,154,9949
6.32731336693362,9624,155,7510
6.32892416779007,9623,156,2179
6.33559139007901,9623,155,1792
6.33715646265562,9622,156,6315
6.33830208422693,9621,157,7191
6.34350642525422,9621,156,3309
6.34417380253028,9620,157,7279
6.34674825640817,9619,158,5909
6.35012593167241,9618,159,4923
6.3513956981205,9617,160,750
6.3547041818757,9616,161,5052
6.35507667693183,9615,162,9790
6.35591340210219,9615,161,8570
6.3568343792962,9615,160,2306
6.35750251478095,9614,161,1980
6.35831615446576,9613,162,1825
6.35878443993905,9612,163,3015
6.35945585469262,9611,164,4378
6.3598317942515,9611,163,5392
6.36172355716066,9610,164,4471
6.3650806342451,9609,165,9906
6.36556385623182,9609,164,2183
6.37656107272288,9608,165,6284
6.37742133678208,9608,164,922
6.37833000104969,9607,165,2743
6.38029415233639,9606,166,5691
6.38053244858635,9605,167,6528
6.38467223191803,9605,166,96
6.38504013975399,9604,167,5105
6.38859674475274,9603,168,2485
6.38949647900632,9602,169,3656
6.3930333556586,9602,168,1934
6.39425113470887,9601,169,4674
6.39446033577978,9600,170,7815
6.39928883381116,9600,169,1361
6.40316143680904,9599,170,5104
6.40580221704636,9599,169,3935
6.40827095804417,9598,170,177
6.40997830513249,9597,171,6240
6.41143278953515,9597,170,1080
6.41534580895704,9596,171,7401
6.42046839480904,9595,172,4252
6.42065552623946,9595,171,2682
6.42372487491938,9595,170,6298
6.42454766292305,9594,171,1999
6.43002727140885,9593,172,4263
6.43184308374671,9592,173,2564
6.43349367037158,9591,174,2166
6.43488213155758,9591,173,4193
6.4378180515499,9590,174,6603
6.43797612536817,9589,175,4037
6.43956272487897,9588,176,4901
6.44236828895909,9588,175,5052
6.44718644400154,9587,176,7204
6.44833326174833,9586,177,1896
6.45505864818129,9585,178,6774
6.45593914811624,9584,179,7248
6.46062155234231,9584,178,2170
6.46107523052318,9583,179,6044
6.46227576275172,9583,178,5209
6.46956527974181,9582,179,6659
6.47033953744238,9581,180,8215
6.47070256277929,9580,181,4079
6.4747681734987,9579,182,4418
6.47490100486315,9579,181,8687
6.47641172800316,9578,182,3839
6.47733597423082,9577,183,1807
6.47779295989557,9577,182,5884
6.47943805425782,9576,183,8048
6.47996417929833,9575,184,8216
6.48155658921217,9574,185,3047
6.48419263639231,9573,186,9240
6.48998285486467,9573,185,1807
6.49436965708892,9572,186,4823
6.49623286121947,9571,187,1905
6.49652964240969,9571,186,4037
6.49766826156419,9571,185,8215
6.49991119365945,9571,184,9562
6.50153975786992,9570,185,5942
6.50325219305282,9570,184,7545
6.50335272108898,9569,185,480
6.5044871861096,9568,186,44
6.50617152746403,9567,187,3493
6.50650094529568,9567,186,1896
6.50687900959404,9567,185,5855
6.50725842405597,9566,186,4033
6.50789045727583,9565,187,9801
6.50874020490289,9565,186,1860
6.51103206541225,9564,187,9198
6.51218588897476,9564,186,834
6.51267047913462,9563,187,9218
6.51296961838256,9562,188,6102
6.52011216225078,9562,187,177
6.52282325557545,9562,186,9186
6.52345941423792,9562,185,2354
6.52476196379962,9562,184,1905
6.52511462986523,9561,185,9519
6.52993593365713,9560,186,4711
6.5301538429609,9559,187,6913
6.53275568324432,9558,188,5473
6.53321331897683,9557,189,7410
6.53765930196678,9556,190,9614
6.53813278973757,9555,191,7
6.5401967869896,9554,192,9724
6.54038525373248,9553,193,2051
6.54338535005216,9553,192,2808
6.54657263539171,9553,191,480
6.55227933323441,9552,192,6759
6.55394458211414,9552,191,7815
6.55417730708117,9552,190,9949
6.55534287083634,9552,189,2179
6.56111307372758,9551,190,1199
6.56293061859364,9551,189,7544
6.56415466994738,9550,190,4625
6.56419448212035,9550,189,3656
6.56860548384783,9549,190,4846
6.56884534911674,9549,189,9376
6.56929735370063,9548,190,2941
6.57183449489172,9547,191,4531
6.57446864215963,9547,190,3599
6.5779860308648,9546,191,1746
6.57929566149385,9545,192,3595
6.57990270488968,9544,193,1507
6.58617549668152,9544,192,681
6.59576956053721,9544,191,6235
6.60353783261965,9544,190,8048
6.60757454484754,9544,189,5104
6.60904767748559,9543,190,5342
6.6130221702604,9543,189,72
6.61497776672681,9542,190,6773
6.61759397134641,9541,191,1742
6.61904343012315,9540,192,6869
6.61971695045834,9539,193,8627
6.62285115145958,9538,194,4762
6.62338259141042,9537,195,5049
6.62435764888923,9536,196,8411
6.62540907266308,9535,197,2195
6.62693301313809,9534,198,7235
6.62880806843768,9534,197,7510
6.62908230240103,9533,198,3812
6.63058927082731,9533,197,9801
6.63383473122338,9532,198,4945
6.63825786438117,9531,199,3890
6.63829866337712,9531,198,3560
6.63918353005158,9531,197,1746
6.64074227475704,9530,198,3041
6.64484163992547,9530,197,1652
6.64531252881557,9529,198,6743
6.64561223719649,9529,197,5775
6.64577381529725,9529,196,6759
6.64733004044001,9528,197,4064
6.64783601101738,9527,198,3401
6.64859387157955,9526,199,3672
6.64891233674282,9525,200,4957
6.65018478539495,9524,201,7790
6.65054764979096,9523,202,4677
6.65077089505589,9523,201,5687
6.65151383222769,9522,202,549
6.65435880910109,9521,203,12
6.65737476461082,9520,204,688
6.65826715295952,9519,205,6977
6.65903221040731,9518,206,4106
6.66083289427221,9517,207,1165
6.66110592615632,9516,208,6696
6.66285929777291,9515,209,8398
6.6637777580381,9514,210,7231
6.6644970884753,9513,211,912
6.66462620809348,9513,210,9906
6.66483023869477,9512,211,3135
6.66618987675463,9511,212,3785
6.66660005650602,9511,211,5292
6.66691277438489,9511,210,2754
6.67260345689713,9510,211,2276
6.67658802658805,9509,212,9269
6.67739666000857,9508,213,2215
6.67843040853294,9508,212,2215
6.67920606726809,9507,213,7942
6.6802674938092,9506,214,3747
6.68365570650132,9505,215,1013
6.68386734931084,9504,216,3682
6.68892836152215,9504,215,5377
6.69137496615194,9503,216,1542
6.69157676560954,9502,217,9780
6.69507680103434,9502,216,3637
6.69598882879567,9501,217,1563
6.69675970742151,9501,216,5691
6.70077760729112,9500,217,5780
6.70413053841081,9499,218,7995
6.70544276916934,9498,219,5135
6.71115329483125,9498,218,8586
6.71201076592106,9497,219,9564
6.71312703666125,9497,218,1825
6.713449980096,9497,217,9269
6.71455661176892,9496,218,125
6.71599098235464,9496,217,8411
6.71732660550422,9495,218,1249
6.71805334309917,9494,219,4683
6.71872887048531,9493,220,8035
6.72025591131793,9492,221,3781
6.72342807585336,9492,220,2819
6.72532090365655,9491,221,8314
6.72645052263336,9490,222,8116
6.72901713996215,9489,223,2481
6.72919905455678,9489,222,750
6.7310620974313,9488,223,9766
6.73188669642091,9487,224,5412
6.73301563332132,9487,223,5312
6.73727419278595,9487,222,6696
6.7392892518746,9487,221,125
6.73951839280491,9487,220,6378
6.73977725333636,9487,219,2679
6.74117810864457,9487,218,3682
6.74128150100259,9487,217,9766
6.74470421986835,9486,218,153
6.74519492939503,9485,219,1897
6.74654722269226,9485,218,1897
6.74953197557576,9485,217,2967
6.75030974582361,9485,216,1144
6.75188350743004,9484,217,655
6.75253652732748,9484,216,3401
6.75256809913562,9483,217,5923
6.7586398748023,9482,218,3905
6.75973504380605,9482,217,6979
6.76138503104467,9481,218,9814
6.7670853828907,9480,219,4040
6.76797791221132,9480,218,2481
6.76798529590868,9480,217,1032
6.76900656780515,9479,218,8045
6.77489836665534,9478,219,8392
6.7764995836752,9478,218,1199
6.77788086078351,9478,217,3672
6.78107830285994,9477,218,768
6.78542334605063,9476,219,1210
6.7855939772238,9475,220,1180
6.786114550526,9474,221,2840
6.78853552951414,9474,220,6659
6.79228385692557,9473,221,7825
6.79351799768134,9472,222,7384
6.79354913910262,9471,223,8401
6.7954603395986,9471,222,5473
6.79638290564869,9470,223,5423
6.79715887419458,9469,224,9996
6.7975323366483,9469,223,6052
6.79813323247735,9468,224,9411
6.79838041592105,9467,225,7627
6.79847175260079,9466,226,686
6.80864580311108,9465,227,7800
6.81047544790384,9465,226,7627
6.81263398842194,9465,225,6315
6.81591035769376,9464,226,4155
6.81722367951252,9463,227,4924
6.82058233035126,9462,228,7547
6.8211365608604,9461,229,327
6.82357190808039,9461,228,4683
6.82496248539339,9460,229,765
6.82598312790797,9459,230,7747
6.83136148264283,9458,231,1447
6.83141477158205,9457,232,418
6.83252583002866,9456,233,4146
6.83376405760545,9455,234,7139
6.83569887673056,9454,235,1411
6.83821823615048,9454,234,4453
6.84094393268018,9453,235,8568
6.84226328657736,9452,236,1124
6.84401870711405,9452,235,1977
6.84690401061186,9451,236,7802
6.84836620116701,9450,237,782
6.84862181628756,9449,238,6034
6.84878234294072,9449,237,4957
6.85081783669623,9448,238,7556
6.85367117430738,9447,239,1214
6.85443763974193,9446,240,7335
6.85658074879938,9446,239,4823
6.85659388157456,9446,238,8035
6.85715244568103,9446,237,540
6.85804269962886,9445,238,3214
6.85935029417919,9444,239,9907
6.86181581234868,9443,240,6496
6.86246421172932,9442,241,8554
6.86254095978361,9441,242,7852
6.86480215654805,9441,241,3135
6.86508755456401,9440,242,4262
6.86546359058975,9439,243,2017
6.86740496417521,9438,244,38
