5.81449816322231,9803,91,9471
5.81485175390444,9803,90,5724
5.8158557924103,9802,91,1610
5.8189776740377,9801,92,3540
5.82939569439843,9800,93,4539
5.83971226351658,9800,92,5997
5.84003351989177,9799,93,9586
5.8421073816987,9798,94,6815
5.84301777120128,9797,95,5834
5.84520138356068,9797,94,4710
5.84791369808334,9797,93,1984
5.84815268114062,9796,94,6788
5.85544054589069,9796,93,8416
5.85636248260159,9795,94,1969
5.85638227966087,9795,93,4639
5.86596398267015,9794,94,169
5.86886028467964,9793,95,6044
5.89088555539022,9793,94,2928
5.89484798607709,9793,93,4885
5.89515819516454,9793,92,6962
5.90398214068021,9792,93,8398
5.90581300260686,9791,94,1827
5.90661054997658,9790,95,6214
5.90806309302463,9790,94,3047
5.9161724663652,9789,95,3719
5.91937379614633,9789,94,6961
5.92361500296127,9789,93,5060
5.92418846073621,9788,94,2859
5.92604705613182,9787,95,9138
5.93079759355557,9786,96,3216
5.93286337229252,9785,97,9896
5.93599516625353,9784,98,3375
5.93860287093536,9783,99,3001
5.9532820212078,9782,100,3057
5.95718083055418,9782,99,9673
5.96518270781555,9781,100,8088
5.96587822070926,9780,101,3856
5.97986391783301,9779,102,3607
5.98505180789918,9778,103,2227
5.98989932973219,9777,104,3709
5.99147342480123,9777,103,1610
5.99402530876978,9777,102,2698
6.00282153989451,9776,103,7303
6.0028609613375,9775,104,8286
6.00304331629562,9775,103,7162
6.00466904222684,9774,104,2179
6.00595450279105,9773,105,9049
6.00623067201371,9772,106,4758
6.01334390262367,9771,107,8338
6.01881210947045,9770,108,7573
6.01995196410391,9770,107,5834
6.02258876455076,9770,106,9814
6.0261042316464,9769,107,5579
6.02921875855775,9768,108,7268
6.03736176280777,9767,109,202
6.04317879583908,9767,108,5033
6.04695620602641,9767,107,1045
6.04760863733232,9767,106,5764
6.05478314692739,9766,107,3220
6.05718482461215,9765,108,870
6.05737978320431,9765,107,8916
6.06253764220107,9764,108,298
6.06941765433355,9763,109,5542
6.06973588812684,9763,108,2227
6.07090162005033,9763,107,4161
6.07950905143126,9763,106,1425
6.08450565450419,9763,105,8929
6.0866197366102,9762,106,8907
6.08874029548149,9761,107,9861
6.0984415094313,9760,108,3716
6.09949075268276,9759,109,6633
6.09975561661352,9758,110,430
6.09978788648989,9758,109,3716
6.09992905605604,9757,110,295
6.10276017718461,9756,111,5950
6.10777954689672,9756,110,2569
6.10923363788555,9756,109,4988
6.11539325264729,9755,110,1569
6.11561421148037,9755,109,2552
6.11913512688511,9755,108,3001
6.12347131018923,9754,109,2401
6.1260188895225,9753,110,664
6.12803940123693,9753,109,9861
6.13242539301749,9752,110,2067
6.13393275921522,9751,111,5319
6.13996757746773,9751,110,4392
6.14209367981312,9750,111,3080
6.14469666415866,9750,110,3068
6.14574634164509,9749,111,3145
6.14734270110838,9748,112,4070
6.1511061933086,9747,113,2265
6.15455258966857,9746,114,8193
6.15469424873257,9745,115,2860
6.15811968276213,9744,116,2348
6.15945954285514,9743,117,9963
6.16018077907168,9743,116,2912
6.16229145616801,9743,115,2401
6.1643890444034,9742,116,2055
6.16443429121634,9741,117,1144
6.16780965206326,9740,118,1086
6.18026980950519,9740,117,6836
6.18199851299353,9740,116,2859
6.18290284663321,9739,117,9067
6.18444102548844,9739,116,7860
6.18679233443589,9739,115,1987
6.18840291112504,9738,116,7591
6.2078274260497,9737,117,6785
6.2147868551549,9736,118,5605
6.2178125411024,9736,117,4634
6.22063095318412,9735,118,7973
6.22354449354532,9735,117,7591
6.2275383312728,9735,116,2773
6.22834355739997,9735,115,8372
6.22842349624315,9734,116,190
6.23018205207935,9733,117,5929
6.24363125657747,9732,118,7399
6.24398234475153,9731,119,9231
6.2439866497987,9731,118,3489
6.25284938118147,9730,119,810
6.26173592343345,9729,120,8738
6.26941559893396,9728,121,5632
6.27222624724691,9728,120,5769
6.27342881412669,9727,121,7336
6.27564645135247,9726,122,4973
6.28115785130247,9725,123,2962
6.29131179453655,9724,124,6967
6.29312450268922,9723,125,7668
6.29365001466027,9723,124,2565
6.29396046291626,9723,123,521
6.29405654683276,9722,124,2245
6.2949553462308,9722,123,7399
6.2954063573504,9721,124,4877
6.29541454245153,9720,125,8062
6.29911744439366,9719,126,9954
6.29975458487768,9718,127,9631
6.30017140202072,9717,128,1658
6.30578633131369,9717,127,8092
6.30694944072723,9717,126,8398
6.31474866613905,9717,125,5605
6.31721899927647,9717,124,2962
6.31806585188271,9716,125,6341
6.32495344333493,9715,126,6619
6.32739258587957,9714,127,8097
6.33293339421938,9713,128,2958
6.33326183488765,9712,129,964
6.33486333495063,9711,130,1741
6.33647342813936,9711,129,9049
6.34043854406754,9710,130,8391
6.34295524774428,9710,129,9982
6.35322335548727,9709,130,3065
6.35380445459248,9709,129,5319
6.35777733317784,9709,128,9138
6.35879275688279,9708,129,6366
6.36060476460574,9707,130,3177
6.36088867211672,9706,131,3610
6.36523817693723,9706,130,187
6.36561697378024,9706,129,7268
6.36741658502555,9705,130,2475
6.37590643503847,9704,131,3705
6.37645532916946,9704,130,8531
6.37671152582983,9703,131,7272
6.38022972403914,9703,130,9896
6.38950222083249,9702,131,5613
6.39280104511259,9702,130,9631
6.39345815029928,9701,131,7502
6.3960096275477,9700,132,4265
6.39758541962752,9699,133,9821
6.39909119502881,9698,134,1255
6.39956947336325,9697,135,6143
6.39996271291909,9697,134,190
6.40674556849728,9697,133,964
6.40794710876719,9696,134,2182
6.40929124786891,9696,133,8193
6.41510901782642,9696,132,3375
6.41986971082453,9695,133,3452
6.42080757051334,9695,132,3977
6.42302494797865,9694,133,5429
6.42420586019386,9693,134,7227
6.42615952118885,9692,135,9788
6.42871727671857,9691,136,9941
6.43028184292683,9691,135,6214
6.43142747802838,9690,136,7926
6.43173973991017,9689,137,4638
6.4348905081275,9688,138,5789
6.44077028566527,9688,137,7303
6.44092929511744,9688,136,9857
6.44157505754801,9688,135,3080
6.44990954129075,9687,136,3309
6.4509631594561,9687,135,6341
6.45395579589597,9686,136,928
6.45618342926726,9685,137,9846
6.45668393397465,9684,138,1008
6.45718949060478,9683,139,8665
6.45733426430521,9682,140,9125
6.45970925802542,9681,141,6407
6.46000446019908,9680,142,6905
6.46050555055777,9679,143,2473
6.46702822403921,9679,142,1827
6.46795310357959,9678,143,3264
6.46896539164559,9677,144,8719
6.47102218283929,9677,143,2073
6.47312360976644,9676,144,5249
6.47350501539945,9675,145,5913
6.47395295960364,9675,144,3177
6.4765179564905,9675,143,4287
6.47695850793156,9674,144,2316
6.47880513922513,9674,143,202
6.48074727757508,9673,144,9106
6.4876850711852,9672,145,7565
6.48883315352507,9671,146,597
6.48949921741226,9670,147,9518
6.49077891589594,9669,148,2035
6.49099492265015,9668,149,7627
6.49309459670147,9668,148,5632
6.49630284087492,9667,149,6224
6.49753597155693,9667,148,9563
6.49861324870593,9667,147,8665
6.50003272024612,9666,148,7982
6.50494232827875,9665,149,755
6.50540138801085,9664,150,3025
6.50915292948189,9664,149,3719
6.51081876111884,9663,150,2095
6.51087069630858,9662,151,9925
6.51170746329299,9661,152,567
6.51619561564028,9660,153,3579
6.51742226773926,9660,152,5705
6.52147297488458,9660,151,2035
6.52423290712699,9660,150,6407
6.52603877346863,9660,149,8165
6.52723824016018,9660,148,3709
6.53144474126934,9659,149,7695
6.53679365983671,9658,150,4579
6.53704505058372,9657,151,6888
6.54634407395553,9656,152,4440
6.54737991939874,9656,151,5
6.55010714860971,9655,152,8945
6.55098000168752,9654,153,42
6.55304518708437,9653,154,7514
6.55597253825485,9652,155,2189
6.55859946035102,9652,154,4575
6.5587288651915,9651,155,8067
6.5597881909069,9651,154,5950
6.56168204526696,9651,153,3540
6.56188003835173,9650,154,6315
6.56355110574921,9650,153,6888
6.5647903218196,9649,154,7716
6.56836632053046,9648,155,1134
6.57301854618595,9647,156,8922
6.57322396940779,9647,155,9106
6.57449215048764,9646,156,2873
6.57580570749497,9646,155,7716
6.57909243730559,9645,156,5447
6.57912885312161,9644,157,9086
6.57948048616626,9643,158,8335
6.58058929468632,9642,159,8170
6.58542873434947,9641,160,1970
6.58600354001072,9641,159,5579
6.59946665243858,9640,160,4671
6.60089431949978,9639,161,3017
6.60683961616865,9638,162,718
6.60934794083829,9637,163,8396
6.61159004555622,9637,162,3220
6.61259309507836,9636,163,1064
6.61467731618549,9635,164,3571
6.61644449650384,9634,165,52
6.62066736566237,9634,164,7336
6.62171666402975,9633,165,2939
6.62434553469257,9632,166,9661
6.62812853847692,9631,167,643
6.62971756751504,9630,168,4289
6.63479415556398,9629,169,5878
6.6386156288629,9628,170,2567
6.63893050071235,9628,169,7300
6.63905714534878,9628,168,8338
6.63911973758374,9627,169,817
6.64120334195626,9627,168,9320
6.64249194821983,9627,167,2316
6.64296425749065,9627,166,9846
6.6442595876503,9626,167,6874
6.64641615018074,9625,168,8923
6.64749180758859,9624,169,7097
6.64793091770888,9623,170,4510
6.65129009112734,9622,171,2425
6.65162247274926,9621,172,3729
6.65394654885208,9621,171,7973
6.65662101697323,9621,170,2189
6.65850632887779,9621,169,7668
6.66020230221368,9620,170,8560
6.6644182996154,9619,171,140
6.66768057426829,9618,172,7076
6.66816352797343,9617,173,1903
6.6762265950152,9617,172,6967
6.67853140203811,9617,171,8088
6.67917107711456,9617,170,295
6.67927282085407,9616,171,6410
6.67935858187336,9615,172,6156
6.68050132721693,9614,173,478
6.6805435084994,9613,174,9946
6.68060119150358,9613,173,1008
6.68068011475832,9612,174,687
6.68078722024779,9611,175,1901
6.68745066071694,9610,176,2136
6.69423289820308,9610,175,2372
6.69487700056985,9610,174,8907
6.6987965559715,9609,175,5916
6.70067838517968,9608,176,3182
6.70196099722054,9607,177,9763
6.70834301967035,9606,178,8360
6.71214233395451,9605,179,281
6.71662948448732,9604,180,1823
6.71667649393675,9603,181,3142
6.71870848883333,9602,182,5093
6.72079028079164,9601,183,7209
6.72237162671991,9601,182,718
6.72411316438797,9601,181,755
6.72657750332286,9601,180,4025
6.726732813371,9600,181,2846
6.7299980297486,9600,180,5613
6.73386119301458,9600,179,8396
6.73505025191557,9599,180,2184
6.73584752694515,9598,181,9271
6.73610118469342,9597,182,2405
6.74078610660265,9596,183,1841
6.74351285041729,9595,184,5983
6.74437295491049,9594,185,8176
6.74474817109981,9593,186,7652
6.74544610777228,9593,185,2473
6.74575830464626,9592,186,1084
6.74586958486228,9591,187,8018
6.74728483795656,9590,188,6398
6.74881068551691,9589,189,6624
6.75172189786115,9589,188,2265
6.75227082403962,9589,187,4973
6.75304147056184,9589,186,2475
6.75342435416101,9588,187,3457
6.75389027613201,9587,188,5783
6.75462817486324,9587,187,7076
6.75658863414679,9586,188,3450
6.75771328301181,9585,189,6511
6.75953749302566,9584,190,7278
6.76155288054936,9583,191,3700
6.7642057019139,9583,190,9788
6.76526475217146,9583,189,8062
6.77282728566602,9582,190,5695
6.77638371263242,9581,191,4825
6.77821435962386,9580,192,9676
6.77849936230431,9580,191,9963
6.77869502066032,9579,192,7793
6.77889657687232,9578,193,6336
6.78221040601654,9578,192,9518
6.78442879659081,9577,193,8109
6.78589776395493,9577,192,1658
6.78850733971389,9576,193,4320
6.78953071017773,9575,194,1205
6.78997584202491,9574,195,4932
6.79022137911214,9573,196,985
6.79236782750999,9573,195,1823
6.79263340449647,9573,194,2245
6.79267514256136,9572,195,4897
6.79282305974419,9571,196,1264
6.79317418404185,9571,195,7502
6.79408044053506,9570,196,4408
6.7954620270792,9569,197,1764
6.79645680771799,9568,198,3770
6.79851775042743,9567,199,6281
6.79892509258344,9566,200,6862
6.8059176383308,9565,201,7193
6.80707397867978,9565,200,6788
6.80754198422807,9564,201,7542
6.80778405512284,9564,200,7573
6.80963045605186,9563,201,426
6.81002434224712,9562,202,6767
6.81011046458226,9562,201,9322
6.81358579238626,9561,202,1706
6.81508070667445,9560,203,4922
6.81511798768169,9559,204,312
6.81771612011905,9559,203,2044
6.82054852488742,9559,202,8109
6.82066514865617,9558,203,4275
6.82250554588694,9558,202,7565
6.82495998443856,9557,203,475
6.8272545968975,9556,204,2411
6.82843637007944,9556,203,1970
6.83029457934893,9555,204,1403
6.83221249627825,9554,205,3449
6.83282008134889,9553,206,2027
6.83352846440022,9552,207,9513
6.83448157098416,9552,206,5878
6.83889452912769,9551,207,7648
6.84048753260803,9550,208,8809
6.84212514581195,9550,207,3256
6.84324687037917,9549,208,8973
6.84515039393403,9549,207,3145
6.84563396117291,9548,208,6631
6.84621504051483,9548,207,5093
6.84822510572515,9547,208,5263
6.84839258597633,9546,209,3402
6.8492747785633,9546,208,475
6.8492834387831,9546,207,3607
6.8503524714269,9545,208,6260
6.85143373714233,9545,207,2556
6.85377854871511,9544,208,3209
6.85413385199969,9544,207,64
6.85450187142255,9543,208,8215
6.85614334220922,9542,209,2843
6.85723330794475,9542,208,4199
6.85955779982638,9541,209,4373
6.86070964108021,9540,210,8635
6.86105489249493,9539,211,9949
6.86220278691711,9538,212,1133
6.86278793687658,9538,211,140
6.86291356768682,9537,212,4252
6.86704886745441,9537,211,2055
6.86780148385897,9536,212,7153
6.86939044262655,9535,213,1231
6.87039741915404,9535,212,1144
6.8705488104026,9534,213,196
6.87179393916649,9533,214,2805
6.87261170978746,9533,213,3025
6.87395819779661,9532,214,7262
6.87499823619214,9531,215,7537
6.87596474818822,9531,214,3182
6.87604316279287,9530,215,5749
6.87640110215724,9529,216,9180
6.87904944018014,9528,217,4470
6.88323375125113,9527,218,834
6.88365323123648,9526,219,287
6.8837115064583,9525,220,3681
6.88457485922633,9525,219,9366
6.88732319596662,9525,218,478
6.89197172588652,9524,219,1125
6.89269501093769,9523,220,32
6.89277605605962,9522,221,7900
6.89372450729483,9521,222,9508
6.89470190971715,9520,223,5924
6.89654222347688,9520,222,6473
6.8966246986569,9520,221,287
6.89927476288544,9519,222,1388
6.89932068889337,9518,223,4330
6.90317010089648,9518,222,2179
6.90364155109417,9518,221,7627
6.90402116239577,9517,222,4620
6.90658207937634,9516,223,9115
6.90671449053435,9515,224,1156
6.90714473550914,9514,225,4067
6.90855933590892,9514,224,6366
6.90931834243881,9514,223,4330
6.91031452105793,9513,224,3162
6.91075834807135,9513,223,5916
6.91125327237658,9512,224,8252
6.91152853967615,9512,223,4638
6.91160016160725,9511,224,3848
6.91413332610744,9510,225,455
6.91503405296776,9509,226,4399
6.91762379881005,9508,227,9151
6.92033499095945,9507,228,3224
6.92359849878912,9507,227,1969
6.9246933285575,9506,228,9903
6.92738707626054,9505,229,3296
6.927734645528,9504,230,1242
6.92846419740062,9503,231,9373
6.93104821126676,9503,230,5249
6.93522594469361,9502,231,1069
6.93604289593359,9501,232,3507
6.9362687560139,9501,231,1841
6.93704564018131,9501,230,6398
6.9376627148049,9500,231,1212
6.93964503024946,9500,230,4897
6.93986035403779,9500,229,4922
6.94355095244214,9499,230,6209
6.94405421612663,9499,229,2939
6.9459946837284,9498,230,5601
6.94721224500007,9497,231,5430
6.94888545507119,9496,232,7901
6.94966087224299,9495,233,5644
6.95145505522482,9495,232,1388
6.95642044904849,9494,233,2226
6.95910100485233,9493,234,34
6.95925006527896,9493,233,1133
6.96112747596727,9492,234,8789
6.96210380896398,9492,233,4671
6.96215615623156,9491,234,5330
6.9657798410048,9490,235,7938
6.97012267324591,9489,236,9582
6.97167197522482,9488,237,3954
6.97248601063416,9487,238,4099
6.97380790923819,9487,237,3017
6.97720860366688,9486,238,7340
6.97731232547899,9486,237,2843
6.9775800990048,9486,236,196
6.97930658641269,9486,235,4877
6.98053989942536,9485,236,2114
6.9809774714057,9485,235,7262
6.98135055404341,9484,236,69
6.98299892772113,9483,237,4290
6.98712929871008,9483,236,2742
6.98811502891941,9482,237,5439
6.98929585548396,9482,236,4175
6.98960737061062,9481,237,4315
6.99154860562855,9480,238,7040
6.99354842253132,9480,237,5263
6.99441764972868,9479,238,4686
6.99644173610381,9478,239,7918
6.99812869016756,9477,240,1208
6.99828794776409,9476,241,9671
7.00031884537978,9475,242,9194
7.00082042211888,9474,243,425
7.00387327649905,9473,244,2403
7.00438818221456,9472,245,8397
7.00468500045381,9471,246,9455
7.00708526883524,9470,247,1490
7.01094884436894,9469,248,3318
7.01105118634955,9468,249,9627
7.01336546315993,9467,250,9203
7.01347973881528,9466,251,7706
7.0156235484362,9465,252,1682
7.01874246107403,9465,251,8170
7.02003952891798,9465,250,3856
7.02031181390688,9465,249,298
7.0203803079076,9464,250,8469
7.02283799443385,9464,249,7193
7.02299780662351,9463,250,9028
7.024474568829,9462,251,6386
7.02529972086003,9461,252,6233
7.02775455975803,9461,251,2067
7.02911338782703,9461,250,6209
7.03245406598489,9460,251,5606
7.03319606016665,9459,252,5617
7.03417463833723,9458,253,5001
7.03457685446719,9457,254,1229
7.03571081845944,9457,253,1017
7.04067132460484,9456,254,4642
7.04200901559252,9455,255,6068
7.04223971603397,9454,256,1600
7.04242973498626,9454,255,7793
7.04419024159799,9454,254,9586
7.04464143031113,9454,253,6233
7.04528476247145,9454,252,928
7.04540115304237,9453,253,7420
7.0454960999153,9453,252,169
7.04622403309193,9452,253,9144
7.04665406863485,9451,254,5675
7.04879600357279,9450,255,905
7.05013870433069,9449,256,2915
7.05594673993815,9449,255,985
7.05693554674108,9448,256,6931
7.05841383535135,9447,257,5139
7.05963441885122,9446,258,8823
7.06071420303777,9445,259,6571
7.06147739987974,9444,260,9275
7.06201361539202,9443,261,7993
7.06297267579944,9442,262,6314
7.06320151868363,9441,263,6380
7.06333817566526,9441,262,6156
7.06518115788675,9440,263,4913
7.06682360632029,9440,262,3954
7.06845659665245,9440,261,4932
7.06976097900506,9439,262,431
7.0724457243381,9438,263,9993
7.07265285988563,9437,264,4313
7.07641656543564,9436,265,8728
7.079145682856,9435,266,5966
7.08034981252561,9434,267,6790
7.08201603705028,9433,268,67
7.0827679098652,9433,267,3065
7.08308091285319,9432,268,5572
7.08334750079334,9432,267,9231
7.08687396917092,9431,268,4445
7.08711094250207,9431,267,8738
7.08888787676663,9430,268,8435
7.08982985259155,9429,269,2842
7.09065661505062,9428,270,7677
7.09252946219191,9428,269,8397
7.09436888709044,9427,270,6907
7.10096880239902,9426,271,6302
7.10479959993912,9425,272,2541
7.10788899545774,9424,273,7075
7.1089310733537,9424,272,2136
