3.68224055005632,9936,25,1846
3.70990205539281,9935,26,1908
3.72249463169168,9935,25,1280
3.73638942810752,9935,24,2213
3.73659540339921,9935,23,4008
3.74003258246917,9935,22,7755
3.75967994280498,9934,23,6794
3.77441403958767,9933,24,4972
3.77729775585603,9932,25,6319
3.77902532491665,9931,26,9731
3.77974878892347,9931,25,782
3.79151338882108,9931,24,8063
3.8077994056399,9931,23,6319
3.80939152691902,9930,24,671
3.81222500459472,9929,25,8708
3.81813397684249,9929,24,9847
3.82446664256099,9928,25,6326
3.82754649298663,9927,26,1788
3.85414961896312,9927,25,9134
3.85901727186495,9926,26,7412
3.87054145412621,9926,25,1397
3.8725501310288,9926,24,6326
3.87280770618342,9925,25,8149
3.87881545777518,9924,26,8492
3.88044034871273,9923,27,1963
3.88434823599985,9922,28,9665
3.89930371730792,9921,29,3046
3.91719926251214,9920,30,4165
3.92118973344936,9919,31,4306
3.92123487507839,9918,32,4828
3.92576616203966,9917,33,9821
3.92948561382685,9916,34,1475
3.97501557493754,9915,35,4829
3.99342627045874,9914,36,3139
3.99685038423277,9913,37,282
4.00423952149967,9912,38,9827
4.00643866287181,9911,39,2803
4.01999349608838,9910,40,1044
4.02262661334082,9909,41,8461
4.0275737550166,9908,42,4294
4.03370707772631,9907,43,2699
4.03633347408758,9906,44,2468
4.03831287511442,9905,45,590
4.04415770084404,9905,44,6782
4.05986371943818,9905,43,9827
4.06147237809896,9905,42,4165
4.06457627274152,9905,41,9821
4.08340303914909,9905,40,282
4.08925437995313,9904,41,7185
4.09424451782234,9903,42,2272
4.10628348354097,9902,43,4253
4.11506320100653,9902,42,8461
4.134926280578,9901,43,6497
4.13992515827147,9900,44,5795
4.15433968016033,9899,45,3437
4.16162344995281,9898,46,1367
4.17426951251951,9897,47,7344
4.18100519275069,9897,46,3046
4.18430809691978,9896,47,4239
4.18437013894098,9896,46,1963
4.18459872747993,9895,47,8356
4.19201994957814,9894,48,6902
4.1966982062457,9893,49,1620
4.20000214342185,9892,50,5033
4.20434707734527,9891,51,6760
4.20721060745206,9890,52,403
4.21558826850333,9889,53,3808
4.2224897520174,9889,52,8356
4.22984818237615,9888,53,8166
4.23271087284493,9887,54,20
4.23353000591533,9886,55,178
4.23418020490514,9885,56,5098
4.23515094373129,9884,57,2305
4.23898815790335,9883,58,474
4.24081519984446,9882,59,7933
4.24402051817571,9881,60,6877
4.24820526549189,9880,61,5525
4.24988965533842,9880,60,6996
4.25079056721606,9880,59,1475
4.25106118141179,9879,60,9941
4.25368969683852,9878,61,8333
4.25485390005906,9877,62,3958
4.25951002217213,9876,63,6303
4.26222066096964,9875,64,6076
4.26292445631478,9875,63,7971
4.2739455676068,9874,64,2320
4.27987797963895,9873,65,1515
4.28511796327332,9872,66,1845
4.28608379227775,9871,67,9177
4.28842098209747,9870,68,2947
4.2884928039777,9869,69,7963
4.29459784298497,9868,70,9991
4.29501991660316,9868,69,7815
4.30072137646244,9867,70,9600
4.30553026856614,9866,71,793
4.30813383075692,9865,72,890
4.31256637990305,9865,71,3958
4.31644747684197,9864,72,1379
4.31651449571553,9863,73,448
4.31860244416963,9863,72,590
4.32856742432605,9862,73,7296
4.33701081964344,9862,72,2272
4.33866439602902,9861,73,7359
4.34259357233367,9860,74,4935
4.34314701762644,9859,75,272
4.34381099723329,9859,74,4829
4.34846204630693,9858,75,736
4.35031824157868,9858,74,7933
4.3503871641679,9858,73,8333
4.35661231598704,9858,72,2803
4.36093152738746,9857,73,5507
4.36297168643046,9857,72,6760
4.36685919821271,9856,73,3113
4.36763672754134,9856,72,7185
4.36999900573908,9855,73,3243
4.3705677262662,9855,72,917
4.37245501339869,9854,73,3508
4.37296404030512,9853,74,795
4.37652885385819,9852,75,1455
4.39043094206943,9851,76,2239
4.39043616690746,9850,77,8476
4.39505170549512,9849,78,3459
4.39630516947389,9848,79,6365
4.40158376210259,9847,80,4973
4.40742642947508,9846,81,7637
4.41806326258583,9846,80,6877
4.42058628951358,9845,81,5524
4.42791046192533,9844,82,8609
4.43677467313578,9843,83,7947
4.43721555839626,9842,84,2229
4.4401550516459,9842,83,3243
4.44203524704783,9841,84,8116
4.45272427757108,9840,85,9671
4.46017089552665,9840,84,20
4.46172057545406,9839,85,5509
4.47235351691424,9838,86,5990
4.48024849495979,9837,87,7284
4.48688832998514,9836,88,2188
4.48758133690958,9835,89,3206
4.49124432775756,9835,88,7296
4.49677042575225,9835,87,7359
4.49679055589934,9834,88,9687
4.49964967445718,9833,89,5660
4.50510870675026,9832,90,218
4.50526859290897,9832,89,2468
4.51662521502343,9832,88,3437
4.52459244063331,9831,89,4195
4.52494608686554,9830,90,5346
4.5250011508982,9829,91,2447
4.53477766494759,9829,90,448
4.53678507779778,9828,91,6523
4.53964777574118,9827,92,5733
4.54171539902013,9826,93,8246
4.54662203592977,9825,94,7278
4.54875079535678,9824,95,9356
4.55339315134662,9824,94,9731
4.55353609112042,9823,95,892
4.55462542909208,9822,96,8839
4.55603098987516,9821,97,8239
4.56077278174768,9820,98,7811
4.56768647440939,9820,97,5525
4.57001726618064,9819,98,241
4.57616478377743,9818,99,3277
4.57786867077042,9817,100,5827
4.57816534990203,9816,101,1504
4.57842078768544,9815,102,4778
4.57905824097805,9814,103,6540
4.58160511073576,9813,104,3256
4.58774403824602,9812,105,7750
4.59247849720563,9812,104,2447
4.59618895042788,9812,103,8246
4.60896658790967,9812,102,4973
4.60945052035218,9811,103,4776
4.61140455741593,9811,102,178
4.61252427532695,9810,103,6405
4.63577380496083,9809,104,8574
4.63637949233345,9809,103,2320
4.64701826506814,9808,104,798
4.65017675115233,9807,105,275
4.65055213024873,9807,104,9177
4.65146730690378,9807,103,4972
4.65306893833479,9807,102,3808
4.66287109504437,9806,103,4831
4.66537130588517,9805,104,3329
4.67041097243447,9805,103,7412
4.6710489003676,9805,102,1814
4.67170166406059,9804,103,5912
4.67423770697913,9804,102,7344
4.68106526263308,9803,103,8885
4.68346541785988,9802,104,3821
4.68478717071251,9802,103,3206
4.68687459328606,9801,104,9809
4.69284833314597,9800,105,4966
4.69528731633296,9799,106,958
4.70081601628947,9799,105,3113
4.70759979351349,9798,106,5996
4.71132083197561,9797,107,8505
4.71286500878228,9797,106,3256
4.71657276654887,9796,107,8597
4.71951706612831,9795,108,1586
4.72010301673326,9795,107,793
4.72620574733694,9795,106,7278
4.72843724865168,9795,105,671
4.72929828494079,9794,106,9495
4.73793975618716,9794,105,241
4.74375213010438,9793,106,6441
4.74520129917578,9793,105,8839
4.74870242780993,9793,104,798
4.75189166727936,9792,105,5570
4.7572474580229,9791,106,1588
4.76354557802154,9790,107,5824
4.76432753206981,9789,108,2050
4.76486618013495,9788,109,5944
4.76667664307367,9787,110,5484
4.77184056708182,9786,111,5718
4.77237437416354,9785,112,9673
4.77290035995202,9784,113,7145
4.77526149413842,9783,114,4585
4.79019680490019,9782,115,7374
4.79137247284438,9781,116,1023
4.79471680750287,9780,117,1405
4.79689353596221,9779,118,8198
4.79756035802887,9778,119,3738
4.80024596643912,9777,120,5971
4.80111495009093,9777,119,8597
4.80424902079299,9776,120,7025
4.80468761500733,9776,119,6794
4.80660599245502,9776,118,6405
4.81654176345421,9775,119,8446
4.82586275115313,9774,120,7977
4.83124347910485,9774,119,9013
4.83395835736398,9773,120,2162
4.83974978544595,9773,119,9665
4.84189511355416,9773,118,4778
4.84352389428293,9773,117,1588
4.84541579743049,9772,118,4491
4.84586086031729,9772,117,272
4.84705319477712,9771,118,5892
4.85002556410348,9771,117,2050
4.85475317282889,9770,118,1372
4.85991333393504,9770,117,6365
4.86085036803377,9770,116,4294
4.86194475716013,9769,117,7671
4.86454612403658,9768,118,828
4.86646743092876,9768,117,1586
4.86926714173408,9767,118,1825
4.86952451112284,9766,119,8738
4.87139167999456,9765,120,7557
4.87359131520492,9764,121,3876
4.8752024722673,9763,122,3198
4.88121786938686,9762,123,8108
4.8843223578135,9762,122,795
4.88709473327046,9761,123,7647
4.88911990345141,9761,122,9671
4.88913466929827,9760,123,669
4.89958832507697,9760,122,8738
4.90691021941873,9759,123,5235
4.90736984264094,9758,124,8051
4.9082715920698,9757,125,4485
4.91113478467034,9756,126,2298
4.91182829228214,9756,125,7284
4.9122607460901,9755,126,9043
4.91719868216155,9755,125,2305
4.9228027589979,9755,124,9600
4.92870025025095,9754,125,7022
4.93049087090085,9753,126,7266
4.93188327499322,9753,125,4966
4.93626384412928,9753,124,218
4.93892723036115,9753,123,4776
4.93909727019235,9752,124,3388
4.94247257677327,9751,125,2307
4.94906694273911,9750,126,2275
4.94910076069059,9749,127,6694
4.95211231676681,9748,128,5869
4.95377162377415,9747,129,2409
4.95502565315732,9746,130,2154
4.95527603717447,9746,129,7963
4.95695808931401,9745,130,3015
4.9665559361061,9744,131,9565
4.97088781462589,9743,132,5219
4.97188161897178,9742,133,3779
4.97400159141563,9741,134,5150
4.97734077283245,9740,135,3016
4.97905031523721,9739,136,5568
4.97944567273559,9738,137,6410
4.98426835912703,9738,136,4287
4.98533369121957,9737,137,4999
4.98579356438131,9736,138,2017
4.98641826100225,9736,137,5524
4.9866467318585,9735,138,6272
4.98820218271432,9735,137,2229
5.00029400555518,9735,136,6441
5.00240316464345,9734,137,3064
5.00357539619819,9733,138,7169
5.0069755454469,9733,137,2188
5.00765588879041,9732,138,7477
5.00826590213162,9731,139,4339
5.01089140725222,9730,140,8305
5.01158482037124,9730,139,7374
5.01478576276484,9729,140,2273
5.01693326187278,9728,141,7583
5.02005981958555,9728,140,7145
5.02056547702308,9727,141,9488
5.02396009890743,9727,140,3770
5.02597609549406,9727,139,1620
5.02862704628856,9726,140,4043
5.03491382798543,9726,139,2298
5.03966452707729,9726,138,8198
5.03974158292388,9725,139,8914
5.04589417239874,9725,138,1405
5.04751709164528,9725,137,4239
5.04856373916812,9724,138,7311
5.04975537589337,9724,137,7477
5.05399232469838,9723,138,5224
5.05931917415395,9723,137,1825
5.06465791262092,9722,138,4455
5.06908915415781,9722,137,1515
5.07429957491951,9721,138,3507
5.07723078354507,9721,137,1455
5.07837183093465,9721,136,3329
5.07862999366711,9720,137,2524
5.07889886546394,9719,138,4531
5.0902997883719,9718,139,8941
5.09614200426751,9717,140,2651
5.1009031734406,9717,139,3738
5.10631747433477,9717,138,403
5.10884560353097,9716,139,911
5.11168556287235,9715,140,3846
5.11523213557276,9714,141,1786
5.11588436410678,9713,142,9604
5.12184961254513,9712,143,9102
5.12234779965175,9712,142,3388
5.12830463669828,9711,143,7512
5.12958645598862,9710,144,3280
5.13173237963101,9709,145,2610
5.13595571478629,9709,144,9495
5.13767758718034,9709,143,9565
5.13874805735287,9709,142,1044
5.14032276313131,9708,143,9465
5.14102148212248,9707,144,6165
5.14270709386049,9706,145,8938
5.14358369868513,9705,146,2430
5.1440889915686,9704,147,4789
5.15005268433152,9703,148,9158
5.15085543203704,9703,147,6523
5.15245470792185,9703,146,6540
5.16228643990137,9702,147,3665
5.16449151913504,9701,148,9509
5.16595941524661,9700,149,6251
5.16684541186137,9699,150,2993
5.16775335196056,9698,151,9727
5.17554942510849,9697,152,4795
5.17603852241462,9696,153,4188
5.17824384506947,9696,152,4491
5.18101286658561,9696,151,828
5.18130071132001,9696,150,5733
5.1831131083915,9696,149,6076
5.19141589804092,9696,148,7977
5.19205349563204,9696,147,5869
5.19287506907321,9695,148,4511
5.19341224022491,9695,147,2275
5.19649629328883,9695,146,8149
5.20493908952681,9694,147,8669
5.20534726348455,9694,146,5098
5.20680364480253,9693,147,8354
5.20702191420595,9693,146,7512
5.21107799384092,9692,147,9598
5.21754683166174,9692,146,2273
5.22115702941874,9692,145,4195
5.22131569436493,9691,146,7626
5.22231882205226,9690,147,3084
5.22579190846577,9690,146,4789
5.22738831508084,9690,145,3139
5.22935716685495,9689,146,9683
5.23023574410509,9689,145,9465
5.2365889151298,9689,144,5224
5.23848158085924,9688,145,7317
5.23886645654245,9687,146,8341
5.24161800556915,9687,145,6272
5.24560288570019,9687,144,2651
5.2456725086647,9686,145,10000
5.24572329059363,9685,146,4318
5.24860448260458,9685,145,1367
5.24965620122837,9684,146,3205
5.25017317894261,9683,147,3091
5.25192397356581,9683,146,6303
5.25481102167727,9682,147,9609
5.26096224070236,9681,148,3939
5.26391110661427,9680,149,2331
5.26437491271271,9679,150,9335
5.26644723202703,9678,151,2352
5.27809531116301,9677,152,4568
5.28503649971914,9677,151,9683
5.29376625058498,9676,152,8764
5.29632186510165,9676,151,9673
5.29662900676459,9675,152,6944
5.29898374845896,9674,153,8666
5.30023933120705,9673,154,658
5.31205320133923,9672,155,8132
5.31306172969759,9671,156,781
5.3159494215493,9670,157,1200
5.32193655287281,9669,158,1449
5.32315083621848,9668,159,7782
5.32457768439441,9667,160,3886
5.3249334170328,9667,159,4306
5.32541000208065,9666,160,1353
5.32841641146324,9665,161,6802
5.32922486758258,9665,160,2331
5.33356706472662,9665,159,4253
5.33824981125568,9664,160,6995
5.34056596921913,9664,159,6694
5.34127506539482,9663,160,8525
5.34177695279494,9663,159,3507
5.34337752865329,9662,160,1407
5.34741038470528,9661,161,9658
5.34918147374775,9660,162,1670
5.35262300304472,9659,163,5727
5.35416474699128,9659,162,3015
5.35423610721867,9659,161,9604
5.35501507134285,9659,160,6802
5.35727801328244,9659,159,7647
5.35886994197813,9658,160,9240
5.35980519317338,9657,161,3545
5.36326560098061,9657,160,4485
5.36759343669464,9657,159,9809
5.37224321299353,9656,160,1492
5.37608881284308,9655,161,9466
5.37937748237307,9654,162,542
5.38747940432131,9653,163,1556
5.38895187568613,9653,162,6995
5.38946734241522,9652,163,5371
5.39223782766291,9651,164,4114
5.39688251535768,9651,163,1504
5.3976618831216,9650,164,2923
5.39820163784277,9649,165,5079
5.39937038735364,9649,164,1449
5.39985915095867,9649,163,7782
5.40218027477643,9648,164,6641
5.40248031005848,9648,163,7169
5.40927114524378,9648,162,9509
5.41586393849153,9647,163,5075
5.4170594759479,9646,164,7036
5.41849526002102,9645,165,4060
5.41858801424436,9645,164,8446
5.42782534721648,9645,163,5079
5.43144899889297,9645,162,4511
5.43203963979376,9644,163,455
5.43240930067524,9644,162,9609
5.43446064261786,9643,163,6448
5.43499081369938,9642,164,2402
5.43757024718321,9641,165,5410
5.43910325109742,9641,164,7311
5.43958918952756,9641,163,5570
5.44116219267881,9641,162,3508
5.44124354877991,9640,163,5466
5.44339438010515,9639,164,8948
5.44364061001049,9638,165,5176
5.44387789194671,9637,166,5180
5.44410371892104,9636,167,3478
5.44680288400449,9636,166,8172
5.45225135007356,9635,167,4548
5.45280877919489,9634,168,7287
5.45402677253977,9633,169,7818
5.45534640932528,9632,170,7545
5.45632849990508,9631,171,880
5.45788410054094,9631,170,9356
5.458352001824,9631,169,7637
5.4599082008274,9630,170,6475
5.46014530654731,9630,169,4531
5.46849813497422,9629,170,2235
5.47403449099899,9628,171,7560
5.47776392337907,9628,170,8914
5.48162649378931,9627,171,8465
5.48239257658938,9626,172,789
5.48277284623566,9625,173,9645
5.48729600182289,9624,174,1092
5.48754302473633,9624,173,5484
5.48870153352594,9623,174,9571
5.49023844323393,9622,175,9184
5.49304000026114,9621,176,8696
5.49753581278615,9620,177,4604
5.49775501402712,9619,178,9900
5.49805867408087,9619,177,9488
5.49851895198743,9618,178,1643
5.50123285055159,9618,177,2610
5.50660455068777,9617,178,8288
5.50775893777383,9616,179,4824
5.50969147490476,9615,180,3907
5.51176515214174,9614,181,5291
5.51246599975408,9614,180,3886
5.51487473667387,9614,179,3665
5.51751617168235,9613,180,7390
5.52349687139426,9612,181,7463
5.52660866308517,9612,180,2402
5.52817828135575,9612,179,5371
5.52828047117866,9612,178,4339
5.53001190732017,9611,179,9947
5.5322928717557,9610,180,8193
5.53525677157292,9609,181,3042
5.53543490836102,9608,182,5943
5.53959026219831,9607,183,709
5.54047151307356,9606,184,2585
5.54293092957649,9605,185,5113
5.54513265932092,9604,186,5515
5.55056654985383,9603,187,77
5.55162959932681,9602,188,9868
5.55277462534508,9601,189,4307
5.55374779723802,9601,188,658
5.55434034764394,9600,189,2418
5.55842085994668,9599,190,2264
5.56150143111892,9598,191,5086
5.56244726269244,9597,192,5492
5.56617078191725,9596,193,8000
5.57075692086612,9595,194,8888
5.57303812207934,9594,195,8048
5.57389857173275,9594,194,5509
5.57600564691453,9594,193,2585
5.57604072825006,9593,194,4157
5.57609829737228,9592,195,2942
5.57621741038784,9592,194,3876
5.58454797716647,9591,195,2077
5.58465322065113,9591,194,2993
5.58490976142782,9591,193,8048
5.58570285623391,9590,194,9421
5.5862634931386,9590,193,3545
5.58757516485159,9589,194,8828
5.59024590498867,9588,195,7518
5.59674312036608,9588,194,4795
5.59796121448052,9587,195,7272
5.60468411336556,9586,196,6132
5.60468569953059,9585,197,9067
5.60676273448986,9584,198,7956
5.61175472310083,9583,199,8511
5.61355649338374,9582,200,9437
5.61445009217268,9582,199,5827
5.61652524645943,9581,200,9433
5.62163682174822,9580,201,694
5.62230602655953,9580,200,8108
5.62359066921253,9579,201,192
5.62493834802745,9579,200,5515
5.62530424956796,9578,201,4045
5.62669965667189,9577,202,2969
5.63207572356373,9576,203,2660
5.63390677726073,9576,202,8492
5.63395028113956,9575,203,1641
5.6349138511982,9575,202,2923
5.63543435511909,9575,201,3064
5.63896798101102,9575,200,2660
5.63955350421976,9574,201,7911
5.6411194514438,9574,200,4507
5.6422979478208,9573,201,8921
5.64298640989353,9572,202,5121
5.64342145342863,9572,201,8166
5.64401832172329,9572,200,2699
5.64424030323427,9572,199,7811
5.64750294406517,9571,200,2987
5.64775535512154,9571,199,9727
5.6478408466905,9571,198,1092
5.64888744861613,9570,199,4117
5.65070277747812,9569,200,556
5.65109493767658,9569,199,2430
5.65454667864042,9568,200,4777
5.6566814438919,9568,199,7560
5.65779944789292,9568,198,6944
5.66101914240144,9568,197,6699
5.66149674647041,9567,198,9263
5.6624986872491,9567,197,9240
5.66579979604434,9567,196,7956
5.67044727498678,9567,195,9868
5.67398732394315,9567,194,9067
5.6741620561244,9566,195,7674
5.6760073476581,9565,196,3557
5.67996295629337,9565,195,5235
5.6812610019261,9565,194,694
5.68216171487986,9564,195,9304
5.68257810194417,9563,196,7448
5.6833192206943,9563,195,8921
5.68415978057157,9563,194,7626
5.68482877867453,9563,193,8885
5.6852931224687,9563,192,8354
5.68709498764309,9562,193,8987
5.68781074509476,9561,194,1385
5.68782436816434,9560,195,1151
5.68826427820863,9559,196,4232
5.68859913321881,9558,197,2631
5.69086204071343,9558,196,4824
5.69313327531963,9558,195,275
5.69337883721161,9557,196,6299
5.69370109030866,9557,195,789
5.69540420822473,9557,194,9335
5.69808505916573,9557,193,9947
5.69903757492109,9556,194,6179
5.70178509953147,9556,193,8193
5.70332955638903,9555,194,4127
5.70607682865808,9554,195,9340
5.70689409405948,9553,196,1482
5.70701219411702,9552,197,6506
5.70715129675998,9552,196,556
5.70738227050727,9551,197,3318
5.71024781188999,9551,196,4157
5.7105694273041,9550,197,7218
5.71303473780753,9549,198,2205
5.7149032159163,9548,199,3753
5.71493987431524,9547,200,4487
5.71497148969053,9546,201,1099
5.71714114936639,9545,202,1761
5.717588689122,9545,201,3907
5.71963181875395,9545,200,7218
5.72297714597035,9544,201,8837
5.72939156944507,9543,202,600
5.73010607028744,9542,203,2345
5.73175268173481,9541,204,7877
5.73599006463676,9540,205,566
5.73782538709367,9539,206,5456
5.73982100624962,9538,207,7352
5.74129477066785,9538,206,9102
5.74253876531024,9537,207,9413
5.74332526784364,9537,206,9043
5.7454067596587,9536,207,8638
5.74786542003289,9535,208,3261
5.74992836892132,9534,209,5632
5.75087308339921,9533,210,1602
5.75665163209811,9532,211,4898
5.75964078882937,9532,210,3277
5.76109804417451,9531,211,8528
5.76279311810267,9530,212,6256
5.76746357532428,9530,211,566
5.76765677231284,9530,210,3205
5.76816983928219,9529,211,3312
5.76838433711483,9529,210,6251
5.76974456323058,9528,211,1872
5.77206828636668,9528,210,2969
5.77361885030398,9528,209,7750
5.77809288310904,9528,208,2239
5.78219839191881,9528,207,8609
5.78261942959204,9528,206,9263
5.78472406155199,9528,205,1643
5.78709993173403,9527,206,5296
5.79117994787856,9526,207,2879
5.79397957475368,9526,206,9687
5.79491238262152,9526,205,890
5.79698834821633,9526,204,4487
5.79756787014654,9525,205,1437
5.79923086510248,9524,206,8034
5.79941350159201,9523,207,2504
5.80010369685493,9522,208,7315
5.80200620293361,9521,209,7934
5.81093981747096,9520,210,9958
5.81149210668404,9520,209,77
5.81516018363777,9519,210,1390
5.81727273456018,9518,211,5324
5.81777930874919,9517,212,5169
5.81799644300476,9516,213,159
5.8226429369697,9515,214,1262
5.82266584373926,9514,215,9873
5.8234000064107,9514,214,1407
5.82389571472935,9514,213,1761
5.82989991251501,9513,214,463
5.83329080084061,9512,215,1657
5.83753658399342,9511,216,4630
5.83868990214826,9510,217,2474
5.83871636455889,9510,216,8837
5.84157733144273,9509,217,7394
5.84380884232153,9508,218,4578
5.84526472785335,9507,219,7339
5.84646646947343,9507,218,8239
5.84716069038179,9506,219,1983
5.84789527831504,9505,220,2049
5.84882259761182,9504,221,4097
5.84901629077405,9504,220,669
5.84919293059425,9503,221,8770
5.8515946950838,9502,222,4593
5.85235781045189,9501,223,5960
5.85244070554232,9500,224,253
5.85310149736425,9499,225,3045
5.85355335964475,9498,226,7446
5.85521349799933,9497,227,5188
5.85788157184715,9497,226,7266
5.86116920668653,9496,227,5362
5.86255351847649,9495,228,491
5.86458215414416,9494,229,118
5.864670111875,9493,230,9621
5.86771693315125,9492,231,7104
5.87051283311227,9492,230,5943
5.87106809218058,9491,231,8773
5.87153359776315,9491,230,2017
5.87537832916668,9490,231,6606
5.87634379491145,9489,232,1699
5.87810463483749,9488,233,1182
5.87826882824856,9488,232,9873
5.87894480629997,9487,233,520
5.87941565827038,9486,234,1738
5.88021171584559,9485,235,19
5.8806871911332,9485,234,2987
5.88092518027835,9484,235,7648
5.8817320413038,9484,234,8341
5.88370564913127,9484,233,1482
5.88527613028537,9484,232,9941
5.88576002964935,9483,233,5625
5.88593394307023,9482,234,3561
5.88643812583201,9482,233,3478
5.8883180101884,9482,232,2947
5.88955164453775,9481,233,2894
5.89089770753458,9480,234,7303
5.89287725100925,9479,235,8395
5.89522481545411,9478,236,4311
5.89603632242515,9477,237,568
5.89681199920894,9476,238,6585
5.89915918840499,9475,239,8431
5.89917258650344,9474,240,4436
5.89951861965815,9473,241,3017
5.90054018525984,9472,242,689
5.9048225747782,9471,243,6202
5.90517147522209,9471,242,6641
5.90638150793937,9470,243,5378
5.90936186599033,9469,244,1912
5.90991253584495,9468,245,9462
5.91100325356226,9468,244,491
5.91483244748289,9468,243,9571
5.91917610992313,9467,244,560
5.92050443856946,9466,245,472
5.93049702970581,9465,246,5571
5.93130709966799,9464,247,5966
5.93130744511565,9463,248,7882
5.93308320582739,9462,249,3933
5.93381004215298,9462,248,8696
5.93528093073684,9461,249,9362
5.93686855748816,9460,250,1477
5.94035344535978,9459,251,314
5.94128611475265,9458,252,4470
5.94129733192738,9457,253,8546
5.94355049451366,9457,252,4045
5.94371752738033,9456,253,7826
5.94436595292411,9455,254,3832
5.94439213997883,9455,253,3016
5.94447725226612,9454,254,9738
5.94482587061146,9453,255,4245
5.94528186938693,9452,256,2014
5.94551512556773,9451,257,2316
5.94589609549685,9450,258,5308
5.95073566088018,9449,259,5563
5.95117099140396,9449,258,472
5.95126495966378,9449,257,4630
5.95159642292051,9448,258,8293
5.95405102729282,9448,257,7947
5.95468199726499,9447,258,5738
5.9552694440802,9447,257,542
5.95557698039778,9446,258,5941
5.95750760381814,9445,259,8808
5.95895725262921,9444,260,5606
5.96188671512685,9443,261,1234
5.96433486467918,9443,260,1788
5.96618230249554,9443,259,19
5.9686105094234,9443,258,7648
5.97018313004678,9442,259,5980
5.97173562001049,9442,258,9900
5.97206102556692,9442,257,8511
5.97231397035558,9442,256,911
5.97410372539267,9441,257,4171
5.97555499754592,9441,256,3459
5.9773681303298,9441,255,9362
5.97841065885248,9440,256,1609
5.98055952962799,9440,255,192
5.98199822174298,9439,256,8869
5.98231024958902,9438,257,9913
5.98388318791068,9438,256,1657
5.98718074388718,9437,257,1067
5.98859423703142,9436,258,5105
5.99045872744259,9436,257,1983
5.99046071029026,9436,256,1896
5.99133820299222,9435,257,4457
5.99213925701256,9434,258,797
5.99451413202802,9434,257,880
5.99693939905134,9433,258,2893
6.00079941189436,9432,259,748
6.00231822465833,9432,258,3832
6.00233897097457,9431,259,219
6.00331037648685,9430,260,8030
6.00459729033599,9430,259,3753
